GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
297010862,20140512,201405,2014,2014.3616,MED,SPOKESMAN,,,,,,MED,,,CHN,XINJIANG,CHN,,,,,,,,0,111,111,11,3,-2.0,63,15,63,1.69641505861727,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140512,http://www.spacewar.com/reports/More_than_200_held_in_China_terror_video_crackdown_report_999.html/RK=0
297010863,20140512,201405,2014,2014.3616,MED,SPOKESMAN,,,,,,MED,,,CHN,XINJIANG,CHN,,,,,,,,0,111,111,11,3,-2.0,20,1,20,1.53846153846154,1,China,CH,CH,35.0,105.0,CH,1,China,CH,CH,35.0,105.0,CH,1,China,CH,CH,35.0,105.0,CH,20140512,http://www.menafn.com/1093832238/More-than-200-held-in-China-terror-video-crackdown-Report&src=RSS
299629834,20140602,201406,2014,2014.4164,CHN,URUMQI,CHN,,,,,,,,CHNUIG,XINJIANG,CHN,,,,,,,,1,043,043,04,1,2.8,15,2,15,2.44755244755245,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140602,http://www.shanghaidaily.com/article/article_xinhua.aspx?id=221998
298736877,20140525,201405,2014,2014.3973,uig,UIGHUR,,,uig,,,,,,,,,,,,,,,,0,114,114,11,3,-2.0,16,10,16,1.89625706624637,1,South Korea,KS,KS,37.0,127.5,KS,0,,,,,,,1,South Korea,KS,KS,37.0,127.5,KS,20140525,http://www.firstpost.com/world/china-calls-for-xinjiang-terror-suspects-to-surrender-1541969.html
298736878,20140525,201405,2014,2014.3973,uig,UIGHUR,,,uig,,,,,,CHN,CHINA,CHN,,,,,,,,0,010,010,01,1,0.0,3,1,3,1.71821305841924,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,20140525,http://www.theepochtimes.com/n3/695111-china-discriminatory-policies-repression-create-ethnic-tension/
298736883,20140525,201405,2014,2014.3973,uig,UIGHUR,,,uig,,,,,,CHN,CHINA,CHN,,,,,,,,0,112,112,11,3,-2.0,2,1,2,1.84842883548983,1,South Korea,KS,KS,37.0,127.5,KS,1,South Korea,KS,KS,37.0,127.5,KS,1,South Korea,KS,KS,37.0,127.5,KS,20140525,http://www.foxnews.com/world/2014/05/25/city-hit-by-bombing-in-china-muslim-northwest-divided-by-ethnic-tension//RK=0
300043333,20140604,201406,2014,2014.4219,CHN,XINJIANG,CHN,,,,,,,,UAF,TERRORIST ORGANIZATION,,,,,,UAF,,,1,173,173,17,4,-5.0,10,1,10,2.00803212851406,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140605,http://www.thestandard.com.hk/news_detail.asp?we_cat=3&art_id=146103&sid=42396789&con_type=1&d_str=20140606&fc=7
303159692,20140629,201406,2014,2014.4904,USAMED,PEN AMERICA,USA,,,,,MED,,,CHN,XINJIANG,CHN,,,,,,,,1,112,112,11,3,-2.0,1,1,1,3.19829424307036,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Kunming, Yunnan, China",CH,CH29,25.0389,102.718,-1913826,4,"Kunming, Yunnan, China",CH,CH29,25.0389,102.718,-1913826,20140629,http://www.radioaustralia.net.au/international/2014-06-29/jailed-uighur-writer-ilham-tohti-shackled-denied-food-pen/1334966
303168388,20140630,201406,2014,2014.4932,,,,,,,,,,,CHN,XINJIANG,CHN,,,,,,,,1,173,173,17,4,-5.0,9,2,9,0.255731922398589,0,,,,,,,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140630,http://www.irishtimes.com/news/world/asia-pacific/china-charges-four-over-knife-attack-in-kunming-1.1850700
299200053,20140529,201405,2014,2014.4082,GOV,GOVERNMENT,,,,,,GOV,,,CHN,XINJIANG,CHN,,,,,,,,1,173,173,17,4,-5.0,43,9,43,0.412235393447832,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140529,http://the-japan-news.com/news/article/0001316270
297890243,20140519,201405,2014,2014.3808,KHM,CAMBODIAN,KHM,,,,,,,,uigREF,UIGHUR,,,uig,,,REF,,,0,0841,084,08,2,7.0,1,1,1,1.98237885462555,4,"Phnom Penh, (CB11), Cambodia",CB,CB11,11.55,104.917,-1033783,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20140519,http://www.abc.net.au/news/2014-05-19/cambodias-opposition-leader-says-australian-asylum/5463316
297035448,20140512,201405,2014,2014.3616,THA,THAI,THA,,,,,,,,uig,UIGHUR,,,uig,,,,,,0,073,073,07,2,7.4,20,4,20,1.68622736834922,1,Thailand,TH,TH,15.0,100.0,TH,1,Thailand,TH,TH,15.0,100.0,TH,1,Thailand,TH,TH,15.0,100.0,TH,20140512,http://www.reuters.com/article/2014/05/12/us-china-military-yunnan-idUSBREA4B0H720140512?feedType=RSS&feedName=worldNews
297535547,20140516,201405,2014,2014.3726,CHN,XINJIANG,CHN,,,,,,,,,,,,,,,,,,0,180,180,18,4,-9.0,10,1,10,0.987925356750823,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,0,,,,,,,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140516,http://www.spacewar.com/reports/Three_Chinese_officials_murdered_in_Xinjiang_during_Xi_visit_999.html/RK=0
297537833,20140516,201405,2014,2014.3726,CHNGOV,XINJIANG,CHN,,,,,GOV,,,USAMED,REUTERS,USA,,,,,MED,,,1,011,011,01,1,-0.1,45,8,45,1.2872919851829,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140516,http://www.theborneopost.com/2014/05/17/chinese-government-officials-knifed-to-death-in-xinjiang/
298764922,20140526,201405,2014,2014.4,CHN,XINJIANG,CHN,,,,,,,,UAF,TERRORIST,,,,,,UAF,,,1,110,110,11,3,-2.0,10,1,10,0.0,0,,,,,,,0,,,,,,,0,,,,,,,20140526,http://www.newkerala.com/news/2014/fullnews-58807.html/RK=0
297048158,20140512,201405,2014,2014.3616,USA,UNITED STATES,USA,,,,,,,,CHN,XINJIANG,CHN,,,,,,,,1,042,042,04,1,1.9,3,1,3,5.09708737864078,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140512,http://chinadigitaltimes.net/2014/05/devotion-language-proves-risky/
302709966,20140625,201406,2014,2014.4795,uig,UIGHUR,,,uig,,,,,,CHNCVL,XINJIANG,CHN,,,,,CVL,,,0,173,173,17,4,-5.0,6,1,6,2.75735294117647,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20140625,Quotes package from BBC Monitoring/BBC Monitoring/(c) BBC
295302072,20140428,201404,2014,2014.3233,uigSEP,UIGHUR,,,uig,,,SEP,,,CHN,BEIJING,CHN,,,,,,,,1,173,173,17,4,-5.0,16,1,16,1.69491525423729,4,"Tiananmen Square, Beijing, China",CH,CH22,39.9044,116.391,9244097,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20140428,http://www.nst.com.my/latest/man-sentenced-to-death-in-china-for-bombing-1.581544?cache=/7.215006/7.264264/7.287813/7.288059/7.290223/7.430687/7.430687/7.430687
300073951,20140605,201406,2014,2014.4247,CHN,XINJIANG,CHN,,,,,,,,CHNGOVMED,CHINESE,CHN,,,,,GOV,MED,,1,173,173,17,4,-5.0,10,1,10,1.35135135135135,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140605,http://www.tolerance.ca/ArticleExt.aspx?ID=224273&L=en
300075220,20140605,201406,2014,2014.4247,CHN,XINJIANG,CHN,,,,,,,,UAF,TERRORIST GROUP,,,,,,UAF,,,1,1044,104,10,3,-5.0,260,21,260,0.768551662623998,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20140605,http://www.nation.com.pk/international/06-Jun-2014/china-sentences-nine-terrorists-to-death
297065132,20140512,201405,2014,2014.3616,uig,UYGHUR,,,uig,,,,,,,,,,,,,,,,1,090,090,09,2,-2.0,10,1,10,1.34048257372654,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,0,,,,,,,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140512,http://www.unpo.org/article/17128
294874344,20140425,201404,2014,2014.3151,CHN,XINJIANG,CHN,,,,,,,,,,,,,,,,,,0,112,112,11,3,-2.0,5,1,5,1.10497237569061,4,"Toksun, Xinjiang, China",CH,CH13,41.7433,82.0783,9085111,0,,,,,,,4,"Toksun, Xinjiang, China",CH,CH13,41.7433,82.0783,9085111,20140425,http://www.rfa.org/english/news/uyghur/hunger-04252014152239.html
294875761,20140425,201404,2014,2014.3151,CHN,CHINA,CHN,,,,,,,,uig,UIGHUR,,,uig,,,,,,1,090,090,09,2,-2.0,20,1,20,2.88184438040346,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140425,http://www.worldbulletin.net/haberler/134717/china-to-reward-spying-on-uighurs-in-east-turkestan
298786111,20140526,201405,2014,2014.4,GOV,GOVERNMENT,,,,,,GOV,,,CHNCVL,XINJIANG,CHN,,,,,CVL,,,1,138,138,13,3,-7.0,3,1,3,0.458715596330275,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20140526,http://en.ria.ru/world/20140526/190143579/China-Announces-Year-Long-Counterterrorism-Campaign-After.html
298786112,20140526,201405,2014,2014.4,GOV,GOVERNMENT,,,,,,GOV,,,CHNCVL,XINJIANG,CHN,,,,,CVL,,,1,138,138,13,3,-7.0,2,1,2,0.458715596330275,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20140526,http://en.ria.ru/world/20140526/190143579/China-Announces-Year-Long-Counterterrorism-Campaign-After.html
294904892,20140425,201404,2014,2014.3151,GOV,GOVERNMENT,,,,,,GOV,,,uig,UIGHUR,,,uig,,,,,,1,173,173,17,4,-5.0,70,7,70,2.39242638575992,1,United States,US,US,38.0,-97.0,US,1,United States,US,US,38.0,-97.0,US,1,United States,US,US,38.0,-97.0,US,20140425,http://www.nation.com.pk/international/26-Apr-2014/china-offers-cash-in-xinjiang-for-tips-on-beards
297951558,20140519,201405,2014,2014.3808,uigRAD,UIGHUR,,,uig,,,RAD,,,CHN,XINJIANG,CHN,,,,,,,,0,1123,112,11,3,-2.0,120,8,120,0.251719830692016,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140519,http://www.business-standard.com/article/pti-stories/china-starts-int-l-hunt-for-train-station-attacker-114051901258_1.html
295840097,20140502,201405,2014,2014.3342,UIG,UYGUR,,,,,,,,,,,,,,,,,,,0,173,173,17,4,-5.0,10,1,10,0.481540930979133,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,0,,,,,,,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140502,"South China Morning Post website, Hong Kong/BBC Monitoring/(c) BBC"
298833424,20140526,201405,2014,2014.4,UAF,TERRORIST,,,,,,UAF,,,CHN,XINJIANG,CHN,,,,,,,,0,190,190,19,4,-10.0,20,1,20,1.03092783505155,0,,,,,,,0,,,,,,,0,,,,,,,20140526,http://www.menafn.com/1093844787/China-to-Start-YearLong-AntiTerror-Operation&src=RSS
298850794,20140526,201405,2014,2014.4,USAMED,ABC RADIO,USA,,,,,MED,,,CHN,XINJIANG,CHN,,,,,,,,1,170,170,17,4,-7.0,6,1,6,0.0,1,China,CH,CH,35.0,105.0,CH,1,China,CH,CH,35.0,105.0,CH,4,"Monash, South Australia, Australia",AS,AS05,-34.2333,140.567,-1588322,20140526,http://www.radioaustralia.net.au/international/radio/program/asia-pacific/chinas-crackdown-against-terrorism-in-xinjiang/1317292
298853770,20140526,201405,2014,2014.4,uig,UIGHUR,,,uig,,,,,,,,,,,,,,,,1,114,114,11,3,-2.0,34,15,34,1.0474631067549,1,South Korea,KS,KS,37.0,127.5,KS,0,,,,,,,1,South Korea,KS,KS,37.0,127.5,KS,20140526,http://www.reuters.com/article/2014/05/27/us-china-xinjiang-idUSBREA4Q01C20140527?feedType=RSS&feedName=worldNews
298853772,20140526,201405,2014,2014.4,uig,UIGHUR,,,uig,,,,,,CHN,CHINA,CHN,,,,,,,,0,010,010,01,1,0.0,3,1,3,1.85873605947955,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,20140526,http://www.japantimes.co.jp/news/2014/05/26/asia-pacific/gulf-of-suspicion-divides-han-uighurs-in-chinas-xinjiang-region/
298853777,20140526,201405,2014,2014.4,uig,UIGHUR,,,uig,,,,,,CHN,BEIJING,CHN,,,,,,,,1,112,112,11,3,-2.0,10,1,10,1.23626373626374,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20140526,http://www.asianews.it/news-en/Xinjiang:-more-than-200-Uighurs-arrested-in-connection-with-the-Urumqi-attack-31183.html
298853790,20140526,201405,2014,2014.4,uig,UIGHUR,,,uig,,,,,,SEP,SEPARATIST,,,,,,SEP,,,0,112,112,11,3,-2.0,1,1,1,1.7156862745098,1,South Korea,KS,KS,37.0,127.5,KS,1,South Korea,KS,KS,37.0,127.5,KS,1,South Korea,KS,KS,37.0,127.5,KS,20140526,http://www.washingtonpost.com/world/asia_pacific/city-in-china-bombing-divided-by-ethnic-tension/2014/05/25/c946de44-e426-11e3-a70e-ea1863229397_story.html
298874107,20140527,201405,2014,2014.4027,,,,,,,,,,,uig,UIGHUR,,,uig,,,,,,0,010,010,01,1,0.0,110,10,110,0.689997296493842,0,,,,,,,4,"Tianshan, Jilin, China",CH,CH05,43.6182,129.608,10869903,4,"Tianshan, Jilin, China",CH,CH05,43.6182,129.608,10869903,20140527,http://timesofindia.indiatimes.com/world/china/5-terror-suspects-carrying-1-8-tons-of-bomb-making-materials-detained-in-China/articleshow/35633324.cms
299291701,20140530,201405,2014,2014.411,,,,,,,,,,,CHN,XINJIANG,CHN,,,,,,,,0,061,061,06,2,6.4,6,1,6,2.7363184079602,0,,,,,,,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140530,http://www.ucanews.com/news/china-responds-brutally-to-attacks-on-home-soil/71050
300155902,20140605,201406,2014,2014.4247,TUR,TURK,TUR,,,,,,,,UIG,UYGUR,,,,,,,,,1,043,043,04,1,2.8,14,1,14,2.32018561484919,2,"Vermont, United States",US,USVT,44.0407,-72.7093,VT,2,"Vermont, United States",US,USVT,44.0407,-72.7093,VT,2,"Vermont, United States",US,USVT,44.0407,-72.7093,VT,20140605,http://www.policymic.com/articles/90513/vermont-just-took-a-radical-step-to-get-money-out-of-politics
299314721,20140530,201405,2014,2014.411,CHN,XINJIANG,CHN,,,,,,,,,,,,,,,,,,0,141,141,14,3,-6.5,20,2,20,2.80680228011688,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,0,,,,,,,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140530,http://www.nation.com.pk/international/31-May-2014/china-s-xi-vows-to-address-poverty-in-xinjiang
300189651,20140605,201406,2014,2014.4247,uig,UIGHUR,,,uig,,,,,,UAF,TERRORIST GROUP,,,,,,UAF,,,1,112,112,11,3,-2.0,10,1,10,2.28571428571429,1,Australia,AS,AS,-27.0,133.0,AS,1,Australia,AS,AS,-27.0,133.0,AS,1,Australia,AS,AS,-27.0,133.0,AS,20140605,http://www.spacewar.com/reports/China_detains_29_Xinjiang_terrorist_suspects_report_999.html/RK=0
300192389,20140530,201405,2014,2014.411,CHNGOV,XINJIANG,CHN,,,,,GOV,,,,,,,,,,,,,0,042,042,04,1,1.9,6,1,6,1.22324159021407,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,0,,,,,,,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140606,http://www.nation.com.pk/international/06-Jun-2014/china-sentences-nine-terrorists-to-death?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+pakistan-news-newspaper-daily-english-online%2F24hours-news+%28The+Nation+%3A+Latest+News%29
299316706,20140530,201405,2014,2014.411,CHNGOV,CHINESE,CHN,,,,,GOV,,,uigCVL,UIGHUR,,,uig,,,CVL,,,0,051,051,05,1,3.4,12,1,12,2.60132604135451,4,"Tiananmen Square, Beijing, China",CH,CH22,39.9044,116.391,9244097,4,"Tiananmen Square, Beijing, China",CH,CH22,39.9044,116.391,9244097,4,"Tiananmen Square, Beijing, China",CH,CH22,39.9044,116.391,9244097,20140530,http://www.news.com.au/technology/online/china-cant-handle-the-truth-behind-the-great-firewall-of-china/story-fn5j66db-1226937329404?from=public_rss
295869746,20140502,201405,2014,2014.3342,uig,UIGHUR,,,uig,,,,,,CVL,ETHNIC MINORITY,,,,,,CVL,,,1,112,112,11,3,-2.0,2,1,2,0.637619553666312,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Kunming, Yunnan, China",CH,CH29,25.0389,102.718,-1913826,4,"Shadian, Hubei, China",CH,CH12,31.9176,113.311,11016775,20140502,http://ajw.asahi.com/article/asia/china/AJ201405020063
295888456,20140503,201405,2014,2014.337,CHN,XINJIANG,CHN,,,,,,,,,,,,,,,,,,1,017,017,01,1,0.0,10,2,10,3.54563514646083,1,China,CH,CH,35.0,105.0,CH,0,,,,,,,1,China,CH,CH,35.0,105.0,CH,20140503,http://english.cntv.cn/2014/05/04/ARTI1399158652711179.shtml
295888563,20140503,201405,2014,2014.337,CHN,XINJIANG,CHN,,,,,,,,,,,,,,,,,,1,111,111,11,3,-2.0,15,3,15,2.96482244225991,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,0,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20140503,http://www.ecns.cn/voices/2014/05-04/112111.shtml
295888720,20140503,201405,2014,2014.337,CHN,URUMQI,CHN,,,,,,,,CHNRAD,XINJIANG,CHN,,,,,RAD,,,1,112,112,11,3,-2.0,12,2,12,0.687806593565142,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140503,http://www.timesunion.com/news/world/article/China-s-Xi-demands-action-after-3-killed-in-attack-5444207.php
295889445,20140503,201405,2014,2014.337,CHNUAF,XINJIANG,CHN,,,,,UAF,,,COP,POLICE,,,,,,COP,,,0,190,190,19,4,-10.0,21,2,21,2.01985220998435,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140503,http://www.leaderpost.com/news/China+facing+bolder+bloodier+terror+threat/9804440/story.html
295961290,20140503,201405,2014,2014.337,CHNUIG,XINJIANG,CHN,,,,,,,,KOR,SOUTH KOREA,KOR,,,,,,,,0,043,043,04,1,2.8,2,1,2,1.94552529182879,1,South Korea,KS,KS,37.0,127.5,KS,1,South Korea,KS,KS,37.0,127.5,KS,1,South Korea,KS,KS,37.0,127.5,KS,20140504,http://english.cntv.cn/2014/05/04/VIDE1399191119355253.shtml
295977518,20140504,201405,2014,2014.3397,CHN,XINJIANG,CHN,,,,,,,,MED,NEWSPAPER,,,,,,MED,,,1,021,021,02,1,3.4,2,1,2,1.15511551155116,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140504,http://www.theguardian.com/world/2014/may/04/chinese-police-relatives-sedirdin-sawut-xinjiang-urumqi-station-bomber
302410311,20140623,201406,2014,2014.474,uigREF,UIGHUR,,,uig,,,REF,,,KHM,CAMBODIA,KHM,,,,,,,,0,020,020,02,1,3.0,10,1,10,3.67376928728876,1,Cambodia,CB,CB,13.0,105.0,CB,1,Cambodia,CB,CB,13.0,105.0,CB,1,Cambodia,CB,CB,13.0,105.0,CB,20140623,http://www.eurekastreet.com.au/article.aspx?aeid=41569
301600269,20140617,201406,2014,2014.4575,UAF,TERRORIST,,,,,,UAF,,,CHNUAF,XINJIANG,CHN,,,,,UAF,,,0,084,084,08,2,7.0,5,1,5,1.11607142857143,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140617,http://www.breitbart.com/Big-Peace/2014/06/17/China-Executes-13-in-Uyghur-Province-for-Alleged-Terrorist-Activity
300218206,20140606,201406,2014,2014.4274,CHN,CHINA,CHN,,,,,,,,uig,UIGHUR,,,uig,,,,,,0,134,134,13,3,-5.8,10,1,10,0.302114803625378,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140606,http://www.hngn.com/articles/33161/20140606/hong-kong-receives-warning-possible-bomb-aboard-fight-china-officials.htm
300327635,20140607,201406,2014,2014.4301,CHN,CHINA,CHN,,,,,,,,uigSEP,UIGHUR,,,uig,,,SEP,,,0,112,112,11,3,-2.0,10,1,10,1.35396518375242,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140607,http://www.bangkokpost.com/news/asia/413955/hong-kong-carriers-on-alert-following-attack-warning
302086327,20140621,201406,2014,2014.4685,,,,,,,,,,,uig,UIGHUR,,,uig,,,,,,0,112,112,11,3,-2.0,4,1,4,0.424628450106157,0,,,,,,,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140621,http://www.dw.de/chinese-police-shoot-dead-13-assailants-in-xinjiang-province/a-17726218
302094328,20140621,201406,2014,2014.4685,CHN,XINJIANG,CHN,,,,,,,,MYS,MALAYSIA,MYS,,,,,,,,1,180,180,18,4,-9.0,2,1,2,0.896057347670251,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Borneo, Malaysia (general), Malaysia",MY,MY00,1.0,114.0,-2359175,4,"Borneo, Malaysia (general), Malaysia",MY,MY00,1.0,114.0,-2359175,20140621,http://www.theborneopost.com/2014/06/22/china-says-13-attackers-killed-in-xinjiang-assault/
296073920,20140505,201405,2014,2014.3425,CHN,XINJIANG,CHN,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,0,043,043,04,1,2.8,16,1,16,1.40653931979679,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140505,http://www.scmp.com/news/china/article/1505058/military-hold-anti-terrorism-drill-after-urumqi-train-station-attack&c=AlccnSPgP1Ng8C48y3XRKV8AHv1ByjiNQxiC5VEPbRg&mkt=en-us
296075087,20140505,201405,2014,2014.3425,CHNUIG,XINJIANG,CHN,,,,,,,,CHN,CHINA,CHN,,,,,,,,0,062,062,06,2,7.4,10,1,10,2.29591836734694,4,"Chengdu, Sichuan, China",CH,CH32,30.6667,104.067,-1900349,4,"Chengdu, Sichuan, China",CH,CH32,30.6667,104.067,-1900349,4,"Chengdu, Sichuan, China",CH,CH32,30.6667,104.067,-1900349,20140505,http://timesofindia.indiatimes.com/World/China/Pakistani-buying-helps-China-become-3rd-biggest-exporter-of-military-jets/articleshow/34707550.cms
