GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
512772362,20160217,201602,2016,2016.1288,uigOPP,UYGHUR,,,uig,,,OPP,,,tib,TIBETAN,,,tib,,,,,,1,043,043,04,1,2.8,5,1,5,-1.18694362017804,1,Taiwan,TW,TW,23.5,121.0,TW,1,Taiwan,TW,TW,23.5,121.0,TW,1,Taiwan,TW,TW,23.5,121.0,TW,20160217,http://www.globaltimes.cn/content/969111.shtml
512855663,20160217,201602,2016,2016.1288,UIG,UYGUR,,,,,,,,,GOV,AMBASSADOR,,,,,,GOV,,,1,172,172,17,4,-5.0,3,1,3,8.52534562211981,3,"Dallas, Texas, United States",US,USTX,32.7831,-96.8067,1380944,3,"San Antonio, Texas, United States",US,USTX,29.4241,-98.4936,1380951,4,"Mexico City, Distrito Federal, Mexico",MX,MX09,19.4342,-99.1386,-1658079,20160217,http://www.sanantoniomag.com/Online/February-2016/Chef-Steve-McHugh-a-James-Beard-Award-Semi-Finalist/
512855664,20160217,201602,2016,2016.1288,UIG,UYGUR,,,,,,,,,MEX,MEXICO CITY,MEX,,,,,,,,1,036,036,03,1,4.0,3,1,3,8.52534562211981,3,"San Antonio, Texas, United States",US,USTX,29.4241,-98.4936,1380951,3,"San Antonio, Texas, United States",US,USTX,29.4241,-98.4936,1380951,3,"San Antonio, Texas, United States",US,USTX,29.4241,-98.4936,1380951,20160217,http://www.sanantoniomag.com/Online/February-2016/Chef-Steve-McHugh-a-James-Beard-Award-Semi-Finalist/
512856212,20160217,201602,2016,2016.1288,USAUIG,UNITED STATES,USA,,,,,,,,MEX,MEXICO,MEX,,,,,,,,1,172,172,17,4,-5.0,1,1,1,8.52534562211981,3,"Dallas, Texas, United States",US,USTX,32.7831,-96.8067,1380944,4,"Mexico City, Distrito Federal, Mexico",MX,MX09,19.4342,-99.1386,-1658079,4,"Mexico City, Distrito Federal, Mexico",MX,MX09,19.4342,-99.1386,-1658079,20160217,http://www.sanantoniomag.com/Online/February-2016/Chef-Steve-McHugh-a-James-Beard-Award-Semi-Finalist/
512856213,20160217,201602,2016,2016.1288,USAUIG,UNITED STATES,USA,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,036,036,03,1,4.0,1,1,1,8.52534562211981,3,"San Antonio, Texas, United States",US,USTX,29.4241,-98.4936,1380951,3,"San Antonio, Texas, United States",US,USTX,29.4241,-98.4936,1380951,3,"San Antonio, Texas, United States",US,USTX,29.4241,-98.4936,1380951,20160217,http://www.sanantoniomag.com/Online/February-2016/Chef-Steve-McHugh-a-James-Beard-Award-Semi-Finalist/
499681326,20160106,201601,2016,2016.0164,CAN,CANADA,CAN,,,,,,,,uig,UYGHUR,,,uig,,,,,,1,043,043,04,1,2.8,1,1,1,-4.22322775263951,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20160106,http://www.thenewamerican.com/world-news/asia/item/22268-china-retaliates-against-uyghur-exiles-abroad-and-their-relatives-at-home
499681327,20160106,201601,2016,2016.0164,CAN,CANADA,CAN,,,,,,,,uig,UYGHUR,,,uig,,,,,,1,043,043,04,1,2.8,4,1,4,-4.22322775263951,1,Canada,CA,CA,60.0,-95.0,CA,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20160106,http://www.thenewamerican.com/world-news/asia/item/22268-china-retaliates-against-uyghur-exiles-abroad-and-their-relatives-at-home
499681368,20160106,201601,2016,2016.0164,CHN,XINJIANG,CHN,,,,,,,,CAN,CANADA,CAN,,,,,,,,1,173,173,17,4,-5.0,10,1,10,-4.22322775263951,1,United States,US,US,38.0,-97.0,US,1,United States,US,US,38.0,-97.0,US,1,United States,US,US,38.0,-97.0,US,20160106,http://www.thenewamerican.com/world-news/asia/item/22268-china-retaliates-against-uyghur-exiles-abroad-and-their-relatives-at-home
499681402,20160106,201601,2016,2016.0164,CHN,CHINA,CHN,,,,,,,,uig,UYGHUR,,,uig,,,,,,1,036,036,03,1,4.0,5,1,5,-4.22322775263951,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20160106,http://www.thenewamerican.com/world-news/asia/item/22268-china-retaliates-against-uyghur-exiles-abroad-and-their-relatives-at-home
499683838,20160106,201601,2016,2016.0164,SPY,INTELLIGENCE SERVICE,,,,,,SPY,,,uig,UIGHUR,,,uig,,,,,,0,041,041,04,1,1.0,5,1,5,-4.22322775263951,4,"Tiananmen Square, Beijing, China",CH,CH22,39.9044,116.391,9244097,4,"Tiananmen Square, Beijing, China",CH,CH22,39.9044,116.391,9244097,4,"Tiananmen Square, Beijing, China",CH,CH22,39.9044,116.391,9244097,20160106,http://www.thenewamerican.com/world-news/asia/item/22268-china-retaliates-against-uyghur-exiles-abroad-and-their-relatives-at-home
499683839,20160106,201601,2016,2016.0164,SPY,INTELLIGENCE SERVICE,,,,,,SPY,,,uig,UIGHUR,,,uig,,,,,,0,133,133,13,3,-5.8,5,1,5,-4.22322775263951,4,"Tiananmen Square, Beijing, China",CH,CH22,39.9044,116.391,9244097,4,"Tiananmen Square, Beijing, China",CH,CH22,39.9044,116.391,9244097,4,"Tiananmen Square, Beijing, China",CH,CH22,39.9044,116.391,9244097,20160106,http://www.thenewamerican.com/world-news/asia/item/22268-china-retaliates-against-uyghur-exiles-abroad-and-their-relatives-at-home
499684950,20160106,201601,2016,2016.0164,uig,UYGHUR,,,uig,,,,,,CAN,CANADA,CAN,,,,,,,,1,042,042,04,1,1.9,1,1,1,-4.22322775263951,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20160106,http://www.thenewamerican.com/world-news/asia/item/22268-china-retaliates-against-uyghur-exiles-abroad-and-their-relatives-at-home
499684951,20160106,201601,2016,2016.0164,uig,UYGHUR,,,uig,,,,,,CAN,CANADA,CAN,,,,,,,,1,042,042,04,1,1.9,4,1,4,-4.22322775263951,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,1,Canada,CA,CA,60.0,-95.0,CA,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20160106,http://www.thenewamerican.com/world-news/asia/item/22268-china-retaliates-against-uyghur-exiles-abroad-and-their-relatives-at-home
499684952,20160106,201601,2016,2016.0164,uig,UYGHUR,,,uig,,,,,,CHN,CHINA,CHN,,,,,,,,1,036,036,03,1,4.0,5,1,5,-4.22322775263951,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20160106,http://www.thenewamerican.com/world-news/asia/item/22268-china-retaliates-against-uyghur-exiles-abroad-and-their-relatives-at-home
499684953,20160106,201601,2016,2016.0164,uig,UYGHUR,,,uig,,,,,,CVL,ETHNIC GROUP,,,,,,CVL,,,1,141,141,14,3,-6.5,10,1,10,-4.22322775263951,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20160106,http://www.thenewamerican.com/world-news/asia/item/22268-china-retaliates-against-uyghur-exiles-abroad-and-their-relatives-at-home
499684954,20160106,201601,2016,2016.0164,uig,UIGHUR,,,uig,,,,,,SPY,INTELLIGENCE SERVICE,,,,,,SPY,,,0,041,041,04,1,1.0,5,1,5,-4.22322775263951,4,"Tiananmen Square, Beijing, China",CH,CH22,39.9044,116.391,9244097,4,"Tiananmen Square, Beijing, China",CH,CH22,39.9044,116.391,9244097,4,"Tiananmen Square, Beijing, China",CH,CH22,39.9044,116.391,9244097,20160106,http://www.thenewamerican.com/world-news/asia/item/22268-china-retaliates-against-uyghur-exiles-abroad-and-their-relatives-at-home
499684955,20160106,201601,2016,2016.0164,uigOPP,UYGHUR,,,uig,,,OPP,,,uig,UYGHUR,,,uig,,,,,,0,090,090,09,2,-2.0,1,1,1,-4.22322775263951,4,"Munich, Bayern, Germany",GM,GM02,48.15,11.5833,-1829149,4,"Munich, Bayern, Germany",GM,GM02,48.15,11.5833,-1829149,4,"Munich, Bayern, Germany",GM,GM02,48.15,11.5833,-1829149,20160106,http://www.thenewamerican.com/world-news/asia/item/22268-china-retaliates-against-uyghur-exiles-abroad-and-their-relatives-at-home
499684956,20160106,201601,2016,2016.0164,uigOPP,UYGHUR,,,uig,,,OPP,,,uig,UYGHUR,,,uig,,,,,,0,090,090,09,2,-2.0,1,1,1,-4.22322775263951,1,United States,US,US,38.0,-97.0,US,1,United States,US,US,38.0,-97.0,US,4,"Munich, Bayern, Germany",GM,GM02,48.15,11.5833,-1829149,20160106,http://www.thenewamerican.com/world-news/asia/item/22268-china-retaliates-against-uyghur-exiles-abroad-and-their-relatives-at-home
499749069,20160106,201601,2016,2016.0164,CHNUIG,XINJIANG,CHN,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,036,036,03,1,4.0,3,1,3,1.74129353233831,4,"Dunhuang, Gansu, China",CH,CH15,40.1667,94.6833,-1904651,4,"Dunhuang, Gansu, China",CH,CH15,40.1667,94.6833,-1904651,4,"Dunhuang, Gansu, China",CH,CH15,40.1667,94.6833,-1904651,20160106,http://www.travelpod.com/travel-blog-entries/valentina_riffe/1/1452025984/tpod.html
499777197,20160106,201601,2016,2016.0164,CHN,CHINA,CHN,,,,,,,,CHNUIG,XINJIANG,CHN,,,,,,,,1,043,043,04,1,2.8,3,1,3,0.79681274900398,4,"Kuche, Xinjiang, China",CH,CH13,41.7278,82.9364,-1913840,4,"Kuche, Xinjiang, China",CH,CH13,41.7278,82.9364,-1913840,4,"Kuche, Xinjiang, China",CH,CH13,41.7278,82.9364,-1913840,20160106,http://www.travelpod.com/travel-blog-entries/celine.tran/1/1451925798/tpod.html
499777198,20160106,201601,2016,2016.0164,CHN,CHINA,CHN,,,,,,,,CHNUIG,XINJIANG,CHN,,,,,,,,1,043,043,04,1,2.8,4,1,4,3.09653916211293,4,"Turpan, Xinjiang, China",CH,CH13,42.9333,89.1667,-1929435,4,"Kucha, Xinjiang, China",CH,CH13,41.7278,82.9364,-1913840,4,"Kucha, Xinjiang, China",CH,CH13,41.7278,82.9364,-1913840,20160106,http://www.travelpod.com/travel-blog-entries/celine.tran/1/1451925787/tpod.html
499777199,20160106,201601,2016,2016.0164,CHN,CHINA,CHN,,,,,,,,CHNUIG,XINJIANG,CHN,,,,,,,,1,043,043,04,1,2.8,3,1,3,-0.69084628670121,4,"Turpan, Xinjiang, China",CH,CH13,42.9333,89.1667,-1929435,4,"Turpan, Xinjiang, China",CH,CH13,42.9333,89.1667,-1929435,4,"Turpan, Xinjiang, China",CH,CH13,42.9333,89.1667,-1929435,20160106,http://www.travelpod.com/travel-blog-entries/celine.tran/1/1451925772/tpod.html
499777223,20160106,201601,2016,2016.0164,CHNUIG,XINJIANG,CHN,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,4,1,4,3.09653916211293,4,"Kucha, Xinjiang, China",CH,CH13,41.7278,82.9364,-1913840,4,"Kucha, Xinjiang, China",CH,CH13,41.7278,82.9364,-1913840,4,"Kucha, Xinjiang, China",CH,CH13,41.7278,82.9364,-1913840,20160106,http://www.travelpod.com/travel-blog-entries/celine.tran/1/1451925787/tpod.html
499777224,20160106,201601,2016,2016.0164,CHNUIG,XINJIANG,CHN,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,3,1,3,-0.69084628670121,4,"Turpan, Xinjiang, China",CH,CH13,42.9333,89.1667,-1929435,4,"Turpan, Xinjiang, China",CH,CH13,42.9333,89.1667,-1929435,4,"Turpan, Xinjiang, China",CH,CH13,42.9333,89.1667,-1929435,20160106,http://www.travelpod.com/travel-blog-entries/celine.tran/1/1451925772/tpod.html
499777225,20160106,201601,2016,2016.0164,CHNUIG,XINJIANG,CHN,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,3,1,3,0.79681274900398,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,20160106,http://www.travelpod.com/travel-blog-entries/celine.tran/1/1451925798/tpod.html
499783304,20160106,201601,2016,2016.0164,CHN,XINJIANG,CHN,,,,,,,,IDN,INDONESIAN,IDN,,,,,,,,1,042,042,04,1,1.9,35,21,35,-6.40798413992921,4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,-6.17444,106.829,-2679652,4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,-6.17444,106.829,-2679652,4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,-6.17444,106.829,-2679652,20160106,http://www.trust.org/item/20160106073738-7yymm
499783305,20160106,201601,2016,2016.0164,CHN,XINJIANG,CHN,,,,,,,,IDN,INDONESIAN,IDN,,,,,,,,1,042,042,04,1,1.9,32,20,32,-6.40095236529719,4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,-6.17444,106.829,-2679652,4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,-6.17444,106.829,-2679652,1,Syria,SY,SY,35.0,38.0,SY,20160106,http://www.trust.org/item/20160106073738-7yymm
499783823,20160106,201601,2016,2016.0164,IDN,INDONESIAN,IDN,,,,,,,,CHN,XINJIANG,CHN,,,,,,,,1,043,043,04,1,2.8,14,9,14,-6.30200017302052,4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,-6.17444,106.829,-2679652,4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,-6.17444,106.829,-2679652,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20160106,http://www.trust.org/item/20160106073738-7yymm
499783824,20160106,201601,2016,2016.0164,IDN,INDONESIAN,IDN,,,,,,,,CHN,XINJIANG,CHN,,,,,,,,1,043,043,04,1,2.8,66,26,66,-6.50004774660816,4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,-6.17444,106.829,-2679652,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20160106,http://www.trust.org/item/20160106073738-7yymm
499783837,20160106,201601,2016,2016.0164,IDNUAF,INDONESIAN,IDN,,,,,UAF,,,uig,UIGHUR,,,uig,,,,,,1,043,043,04,1,2.8,240,26,240,-6.50004774660816,4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,-6.17444,106.829,-2679652,4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,-6.17444,106.829,-2679652,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20160106,http://www.trust.org/item/20160106073738-7yymm
499785068,20160106,201601,2016,2016.0164,uig,UIGHUR,,,uig,,,,,,IDNUAF,INDONESIAN,IDN,,,,,UAF,,,1,042,042,04,1,1.9,192,20,192,-6.40095236529719,4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,-6.17444,106.829,-2679652,4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,-6.17444,106.829,-2679652,1,Syria,SY,SY,35.0,38.0,SY,20160106,http://www.trust.org/item/20160106073738-7yymm
499786387,20160106,201601,2016,2016.0164,CHN,XINJIANG,CHN,,,,,,,,IDN,INDONESIAN,IDN,,,,,,,,0,042,042,04,1,1.9,4,1,4,-4.10257609051382,1,Indonesia,ID,ID,-5.0,120.0,ID,1,Indonesia,ID,ID,-5.0,120.0,ID,1,Syria,SY,SY,35.0,38.0,SY,20160106,http://www.dailystar.com.lb/News/World/2016/Jan-06/330466-indonesia-turns-to-china-as-ethnic-uighurs-join-would-be-extremists.ashx
499786845,20160106,201601,2016,2016.0164,IDN,INDONESIAN,IDN,,,,,,,,CHN,XINJIANG,CHN,,,,,,,,0,043,043,04,1,2.8,4,1,4,-4.10257609051382,1,Indonesia,ID,ID,-5.0,120.0,ID,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20160106,http://www.dailystar.com.lb/News/World/2016/Jan-06/330466-indonesia-turns-to-china-as-ethnic-uighurs-join-would-be-extremists.ashx
499786852,20160106,201601,2016,2016.0164,IDNUAF,INDONESIAN,IDN,,,,,UAF,,,uig,UIGHUR,,,uig,,,,,,0,043,043,04,1,2.8,12,1,12,-4.10257609051382,1,Indonesia,ID,ID,-5.0,120.0,ID,1,Indonesia,ID,ID,-5.0,120.0,ID,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20160106,http://www.dailystar.com.lb/News/World/2016/Jan-06/330466-indonesia-turns-to-china-as-ethnic-uighurs-join-would-be-extremists.ashx
499787972,20160106,201601,2016,2016.0164,uig,UIGHUR,,,uig,,,,,,IDNUAF,INDONESIAN,IDN,,,,,UAF,,,0,042,042,04,1,1.9,12,1,12,-4.10257609051382,1,Indonesia,ID,ID,-5.0,120.0,ID,1,Indonesia,ID,ID,-5.0,120.0,ID,1,Syria,SY,SY,35.0,38.0,SY,20160106,http://www.dailystar.com.lb/News/World/2016/Jan-06/330466-indonesia-turns-to-china-as-ethnic-uighurs-join-would-be-extremists.ashx
499789458,20160106,201601,2016,2016.0164,CHN,XINJIANG,CHN,,,,,,,,IDN,INDONESIAN,IDN,,,,,,,,1,042,042,04,1,1.9,2,2,2,-7.39082673729196,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,1,Singapore,SN,SN,1.3667,103.8,SN,20160106,http://www.skynews.com.au/news/world/asiapacific/2016/01/06/chinese-jihadists-travel-to-indonesia.html
499789459,20160106,201601,2016,2016.0164,CHN,XINJIANG,CHN,,,,,,,,IDN,INDONESIAN,IDN,,,,,,,,1,042,042,04,1,1.9,2,2,2,-7.39082673729196,1,Singapore,SN,SN,1.3667,103.8,SN,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20160106,http://www.skynews.com.au/news/world/asiapacific/2016/01/06/chinese-jihadists-travel-to-indonesia.html
499789966,20160106,201601,2016,2016.0164,IDN,INDONESIAN,IDN,,,,,,,,CHN,XINJIANG,CHN,,,,,,,,1,043,043,04,1,2.8,1,1,1,-6.46651270207852,4,"Bogor, Jawa Barat, Indonesia",ID,ID30,-6.1522,106.991,-2673682,4,"Bogor, Jawa Barat, Indonesia",ID,ID30,-6.1522,106.991,-2673682,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20160106,http://www.themalaysianinsider.com/world/article/indonesia-turns-to-china-as-ethnic-uighurs-join-would-be-jihadis
499789967,20160106,201601,2016,2016.0164,IDN,INDONESIAN,IDN,,,,,,,,CHN,XINJIANG,CHN,,,,,,,,1,043,043,04,1,2.8,1,1,1,-6.46651270207852,4,"Bogor, Jawa Barat, Indonesia",ID,ID30,-6.1522,106.991,-2673682,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20160106,http://www.themalaysianinsider.com/world/article/indonesia-turns-to-china-as-ethnic-uighurs-join-would-be-jihadis
499789975,20160106,201601,2016,2016.0164,IDNUAF,INDONESIAN,IDN,,,,,UAF,,,uig,UIGHUR,,,uig,,,,,,1,043,043,04,1,2.8,6,1,6,-6.46651270207852,4,"Bogor, Jawa Barat, Indonesia",ID,ID30,-6.1522,106.991,-2673682,4,"Bogor, Jawa Barat, Indonesia",ID,ID30,-6.1522,106.991,-2673682,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20160106,http://www.themalaysianinsider.com/world/article/indonesia-turns-to-china-as-ethnic-uighurs-join-would-be-jihadis
499791026,20160106,201601,2016,2016.0164,uig,UIGHUR,,,uig,,,,,,IDNUAF,INDONESIAN,IDN,,,,,UAF,,,1,042,042,04,1,1.9,18,3,18,-7.82576854949899,4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,-6.17444,106.829,-2679652,4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,-6.17444,106.829,-2679652,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20160106,http://www.skynews.com.au/news/world/asiapacific/2016/01/06/chinese-jihadists-travel-to-indonesia.html
499792944,20160106,201601,2016,2016.0164,CHN,XINJIANG,CHN,,,,,,,,IDN,INDONESIAN,IDN,,,,,,,,1,042,042,04,1,1.9,2,1,2,-8.69565217391304,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,-6.17444,106.829,-2679652,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20160106,http://www.jpost.com/Breaking-News/Indonesia-working-to-stop-flow-of-Chinese-jihadists-into-country-439560
499799506,20160106,201601,2016,2016.0164,SEA,SOUTH EAST ASIA,SEA,,,,,,,,uig,UIGHUR,,,uig,,,,,,0,080,080,08,2,5.0,2,1,2,-6.96142991533396,4,"Kunming, Yunnan, China",CH,CH29,25.0389,102.718,-1913826,1,United States,US,US,38.0,-97.0,US,4,"Kunming, Yunnan, China",CH,CH29,25.0389,102.718,-1913826,20160106,http://bbs.chinadaily.com.cn/thread-1758200-1-1.html
499799507,20160106,201601,2016,2016.0164,SEA,SOUTH EAST ASIA,SEA,,,,,,,,uig,UIGHUR,,,uig,,,,,,0,080,080,08,2,5.0,8,1,8,-6.96142991533396,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20160106,http://bbs.chinadaily.com.cn/thread-1758200-1-1.html
499801451,20160106,201601,2016,2016.0164,CHN,XINJIANG,CHN,,,,,,,,IDN,INDONESIAN,IDN,,,,,,,,1,042,042,04,1,1.9,4,1,4,-6.58924627796222,4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,-6.17444,106.829,-2679652,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,-6.17444,106.829,-2679652,20160106,http://www.todayonline.com/world/indonesia-turns-china-ethnic-uighurs-join-would-be-jihadis
499802840,20160106,201601,2016,2016.0164,uig,UIGHUR,,,uig,,,,,,IDNUAF,INDONESIAN,IDN,,,,,UAF,,,1,042,042,04,1,1.9,12,1,12,-6.58924627796222,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,-6.17444,106.829,-2679652,20160106,http://www.todayonline.com/world/indonesia-turns-china-ethnic-uighurs-join-would-be-jihadis
499817701,20160106,201601,2016,2016.0164,CHN,CHINA,CHN,,,,,,,,CHNUIG,XINJIANG,CHN,,,,,,,,1,010,010,01,1,0.0,6,1,6,-1.91897654584222,4,"Gaofen, Guangdong, China",CH,CH30,24.0761,115.379,11117690,4,"Gaofen, Guangdong, China",CH,CH30,24.0761,115.379,11117690,4,"Gaofen, Guangdong, China",CH,CH30,24.0761,115.379,11117690,20160106,http://usa.chinadaily.com.cn/china/2015-12/29/content_22856455.htm
499817750,20160106,201601,2016,2016.0164,CHNUIG,XINJIANG,CHN,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,2,1,2,-1.91897654584222,4,"Gaofen, Guangdong, China",CH,CH30,24.0761,115.379,11117690,0,,,,,,,4,"Gaofen, Guangdong, China",CH,CH30,24.0761,115.379,11117690,20160106,http://usa.chinadaily.com.cn/china/2015-12/29/content_22856455.htm
499844204,20160106,201601,2016,2016.0164,uig,UIGHUR,,,uig,,,,,,IDNUAF,INDONESIAN,IDN,,,,,UAF,,,1,042,042,04,1,1.9,12,1,12,-6.37149028077754,4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,-6.17444,106.829,-2679652,4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,-6.17444,106.829,-2679652,4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,-6.17444,106.829,-2679652,20160106,https://en.qantara.de/content/indonesia-turns-to-china-as-ethnic-uighurs-join-would-be-jihadists
499863158,20160106,201601,2016,2016.0164,CHNUIG,XINJIANG,CHN,,,,,,,,UZB,SAMARKAND,UZB,,,,,,,,1,042,042,04,1,1.9,4,1,4,3.10077519379845,1,China,CH,CH,35.0,105.0,CH,1,China,CH,CH,35.0,105.0,CH,1,China,CH,CH,35.0,105.0,CH,20160106,http://www.travelpod.com/travel-blog-entries/luxpineapple/1/1452057760/tpod.html
499864816,20160106,201601,2016,2016.0164,UZB,SAMARKAND,UZB,,,,,,,,CHNUIG,XINJIANG,CHN,,,,,,,,1,043,043,04,1,2.8,4,1,4,3.10077519379845,1,China,CH,CH,35.0,105.0,CH,1,China,CH,CH,35.0,105.0,CH,1,China,CH,CH,35.0,105.0,CH,20160106,http://www.travelpod.com/travel-blog-entries/luxpineapple/1/1452057760/tpod.html
