GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
448618095,20150713,201507,2015,2015.5288,CHN,CHINA,CHN,,,,,,,,uig,UIGHUR,,,uig,,,,,,0,1822,182,18,4,-9.0,2,1,2,-7.99256505576208,4,"Xijiang, Anhui, China",CH,CH01,31.4239,118.569,10519866,4,"Xijiang, Anhui, China",CH,CH01,31.4239,118.569,10519866,4,"Xijiang, Anhui, China",CH,CH01,31.4239,118.569,10519866,20150713,http://www.independent.co.uk/news/world/asia/dozens-of-chinese-muslims-could-be-executed-or-tortured-after-trying-to-join-jihadists-in-middle-east-10384493.html
448618784,20150713,201507,2015,2015.5288,IGOUNO,THE UN,,UNO,,,,IGO,,,uig,UIGHUR,,,uig,,,,,,1,111,111,11,3,-2.0,2,1,2,-7.99256505576208,4,"Ankara, Ankara, Turkey",TU,TU68,39.9272,32.8644,-735338,4,"Xijiang, Anhui, China",CH,CH01,31.4239,118.569,10519866,4,"Ankara, Ankara, Turkey",TU,TU68,39.9272,32.8644,-735338,20150713,http://www.independent.co.uk/news/world/asia/dozens-of-chinese-muslims-could-be-executed-or-tortured-after-trying-to-join-jihadists-in-middle-east-10384493.html
448618785,20150713,201507,2015,2015.5288,IGOUNO,THE UN,,UNO,,,,IGO,,,uig,UIGHUR,,,uig,,,,,,1,111,111,11,3,-2.0,8,1,8,-7.99256505576208,4,"Ankara, Ankara, Turkey",TU,TU68,39.9272,32.8644,-735338,4,"Xijiang, Anhui, China",CH,CH01,31.4239,118.569,10519866,4,"Xijiang, Anhui, China",CH,CH01,31.4239,118.569,10519866,20150713,http://www.independent.co.uk/news/world/asia/dozens-of-chinese-muslims-could-be-executed-or-tortured-after-trying-to-join-jihadists-in-middle-east-10384493.html
461746486,20150729,201507,2015,2015.5726,CHN,CHINA,CHN,,,,,,,,uigREF,UIGHUR,,,uig,,,REF,,,1,0841,084,08,2,7.0,2,1,2,-7.57575757575758,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,13.75,100.517,-3250083,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,13.75,100.517,-3250083,1,Turkey,TU,TU,39.0,35.0,TU,20150828,http://www.skynews.com.au/news/top-stories/asiapacific/2015/08/28/thai-police-quiz-uighur-trio-over-blast.html
449859002,20150717,201507,2015,2015.5397,uig,UYGHUR,,,uig,,,,,,THA,THAILAND,THA,,,,,,,,0,120,120,12,3,-4.0,1,1,1,-5.47112462006079,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,20150717,http://www.benarnews.org/english/news/indonesian/uyghurs-07162015120408.html
449859004,20150717,201507,2015,2015.5397,uig,UYGHUR,,,uig,,,,,,THA,THAILAND,THA,,,,,,,,0,1243,124,12,3,-4.0,1,1,1,-5.47112462006079,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,20150717,http://www.benarnews.org/english/news/indonesian/uyghurs-07162015120408.html
445243675,20150701,201507,2015,2015.4959,uig,UIGHUR,,,uig,,,,,,PTY,PARTY MEMBER,,,,,,,,,1,114,114,11,3,-2.0,718,68,700,-5.73240575177602,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20150701,http://www.therepublic.com/view/story/e0c6ab48e394467aa8d5d300aed9602c/AS--China-Turkey
445808306,20150703,201507,2015,2015.5014,CHN,XINJIANG,CHN,,,,,,,,MIL,MILITARY,,,,,,MIL,,,1,043,043,04,1,2.8,2,1,2,-3.35483870967742,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150703,http://theweek.com/articles/563699/chinese-military-new-secret-weapon-lightningfast-trains
447755821,20150710,201507,2015,2015.5205,uigOPP,UIGHUR,,,uig,,,OPP,,,TURGOV,ANKARA,TUR,,,,,GOV,,,0,042,042,04,1,1.9,2,2,2,-5.76305118461656,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20150710,http://www.japantimes.co.jp/news/2015/07/10/world/social-issues-world/istanbul-protesters-attack-thai-consulate-bangkoks-deportation-uighurs-china/
445842888,20150703,201507,2015,2015.5014,TUR,TURKEY,TUR,,,,,,,,uig,UIGHUR,,,uig,,,,,,1,141,141,14,3,-6.5,2,1,2,-5.41401273885351,4,"Kayseri, Kayseri, Turkey",TU,TU38,38.7322,35.4853,-759102,4,"Ankara, Ankara, Turkey",TU,TU68,39.9272,32.8644,-735338,4,"Kayseri, Kayseri, Turkey",TU,TU38,38.7322,35.4853,-759102,20150703,http://www.dailysabah.com/politics/2015/07/03/china-displeased-about-turkey-accepting-uighurs-fleeing-persecution
449903572,20150717,201507,2015,2015.5397,COP,POLICE,,,,,,COP,,,uig,UIGHUR,,,uig,,,,,,0,193,193,19,4,-10.0,10,1,10,-5.26315789473684,1,China,CH,CH,35.0,105.0,CH,1,China,CH,CH,35.0,105.0,CH,1,China,CH,CH,35.0,105.0,CH,20150717,http://dailystar.com.lb/News/World/2015/Jul-17/307091-china-says-kills-4-militants-in-crackdown-on-uighurs-leaving-country.ashx
447787696,20150710,201507,2015,2015.5205,uig,UIGHUR,,,uig,,,,,,CHN,CHINA,CHN,,,,,,,,0,063,063,06,2,7.4,12,4,12,-6.62585186627576,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20150710,http://ajw.asahi.com/article/asia/around_asia/AJ201507100022
447792125,20150710,201507,2015,2015.5205,TUR,TURKEY,TUR,,,,,,,,uig,UIGHUR,,,uig,,,,,,0,073,073,07,2,7.4,10,1,10,-9.89010989010987,4,"Istanbul, Istanbul, Turkey",TU,TU34,41.0186,28.9647,-755070,4,"Istanbul, Istanbul, Turkey",TU,TU34,41.0186,28.9647,-755070,4,"Istanbul, Istanbul, Turkey",TU,TU34,41.0186,28.9647,-755070,20150710,http://www.ibtimes.co.uk/thailand-forcibly-deports-100-uighurs-setting-off-protests-turkey-1510177
445846899,20150703,201507,2015,2015.5014,TUR,TURKEY,TUR,,,,,,,,uig,UIGHUR,,,uig,,,,,,1,172,172,17,4,-5.0,36,8,36,-6.55350906927508,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Kayseri, Kayseri, Turkey",TU,TU38,38.7322,35.4853,-759102,4,"Kayseri, Kayseri, Turkey",TU,TU38,38.7322,35.4853,-759102,20150703,http://www.wral.com/china-expresses-displeasure-with-turkey-accepting-uighurs/14752660/
445849362,20150703,201507,2015,2015.5014,GOVLAB,CIVIL SERVANT,,,,,,GOV,LAB,,uig,UIGHUR,,,uig,,,,,,1,112,112,11,3,-2.0,9,2,9,-5.51757702196035,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150703,http://www.todayszaman.com/diplomacy_treatment-of-uighurs-in-china-sparks-protests-across-turkey_392746.html
445307957,20150701,201507,2015,2015.4959,TUR,TURKEY,TUR,,,,,,,,uig,UIGHUR,,,uig,,,,,,1,043,043,04,1,2.8,12,2,12,-2.85507521258677,4,"Kayseri, Kayseri, Turkey",TU,TU38,38.7322,35.4853,-759102,4,"Kayseri, Kayseri, Turkey",TU,TU38,38.7322,35.4853,-759102,4,"Kayseri, Kayseri, Turkey",TU,TU38,38.7322,35.4853,-759102,20150701,http://www.todayszaman.com/diplomacy_uighurs-find-shelter-in-turkey-avoid-repatriation-to-china_392521.html
445878645,20150703,201507,2015,2015.5014,MIL,MILITARY,,,,,,MIL,,,CHNUIG,XINJIANG,CHN,,,,,,,,1,042,042,04,1,1.9,1,1,1,-2.65151515151516,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150703,http://www.cctv-america.com/2015/07/03/6-5-magnitude-earthquake-hits-pishan-in-west-china
446242688,20150705,201507,2015,2015.5068,OPP,PROTESTER,,,,,,OPP,,,uig,UIGHUR,,,uig,,,,,,1,114,114,11,3,-2.0,1,1,1,-6.88524590163934,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20150705,http://english.ahram.org.eg/NewsContent/2/8/134553/World/Region/Turks-protesting-against-China-attack-Koreans-by-m.aspx
446243011,20150705,201507,2015,2015.5068,uigCVL,UIGHUR,,,uig,,,CVL,,,TUR,TURKEY,TUR,,,,,,,,1,080,080,08,2,5.0,60,21,60,-7.41077083663235,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Ankara, Ankara, Turkey",TU,TU68,39.9272,32.8644,-735338,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20150705,http://news.yahoo.com/china-says-tourists-attacked-turkey-during-anti-china-092134833.html
447822549,20150710,201507,2015,2015.5205,uig,UIGHUR,,,uig,,,,,,,,,,,,,,,,0,036,036,03,1,4.0,135,16,135,-6.05246006170448,4,"Ankara, Ankara, Turkey",TU,TU68,39.9272,32.8644,-735338,0,,,,,,,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20150710,http://economictimes.indiatimes.com/news/international/world-news/thailand-says-rejected-china-request-to-deport-all-uighur-muslims/articleshow/48014476.cms
447828682,20150710,201507,2015,2015.5205,THA,THAI,THA,,,,,,,,uigREF,UIGHUR,,,uig,,,REF,,,1,174,174,17,4,-5.0,4,1,4,-6.32911392405063,4,"Songkhla, Songkhla, Thailand",TH,TH68,7.19882,100.595,-3255323,1,China,CH,CH,35.0,105.0,CH,1,China,CH,CH,35.0,105.0,CH,20150710,http://www.ttrweekly.com/site/2015/07/mob-attacks-thai-embassy/
447830834,20150710,201507,2015,2015.5205,CHN,CHINA,CHN,,,,,,,,uig,UIGHUR,,,uig,,,,,,1,112,112,11,3,-2.0,10,1,10,-18.4466019417476,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20150710,http://www.nationmultimedia.com/breakingnews/China-to-prosecute-deported-Uighurs-who-face-serio-30264160.html
447830889,20150710,201507,2015,2015.5205,COP,POLICE,,,,,,COP,,,uig,UYGHUR,,,uig,,,,,,0,043,043,04,1,2.8,10,1,10,-6.56292286874154,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,20150710,"Radikal, Istanbul/BBC Monitoring/(c) BBC"
447836935,20150710,201507,2015,2015.5205,CHN,CHINESE,CHN,,,,,,,,uig,UIGHUR,,,uig,,,,,,1,1122,112,11,3,-2.0,40,5,40,-6.49762995180579,1,China,CH,CH,35.0,105.0,CH,1,China,CH,CH,35.0,105.0,CH,1,China,CH,CH,35.0,105.0,CH,20150710,http://www.haber1.com/haber/420166/pro-uighur-group-in-ankara-attacks-asian-tourist-presumed-chinese
447838321,20150710,201507,2015,2015.5205,THAGOV,THAI,THA,,,,,GOV,,,uig,UIGHUR,,,uig,,,,,,1,141,141,14,3,-6.5,6,1,6,-4.03225806451613,1,Thailand,TH,TH,15.0,100.0,TH,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,20150710,http://www.dailystar.com.lb//News/World/2015/Jul-10/306021-thai-embassy-closed-in-turkey-after-protest-against-deported-uighurs.ashx
446294137,20150705,201507,2015,2015.5068,uigCVL,UIGHUR,,,uig,,,CVL,,,TUR,TURKEY,TUR,,,,,,,,0,080,080,08,2,5.0,1,1,1,-6.38036809815951,4,"Ankara, Ankara, Turkey",TU,TU68,39.9272,32.8644,-735338,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Ankara, Ankara, Turkey",TU,TU68,39.9272,32.8644,-735338,20150705,http://www.todayszaman.com/diplomacy_china-warns-citizens-in-turkey-over-anti-beijing-protests_392852.html
452442165,20150726,201507,2015,2015.5644,GOV,FOREIGN MINIST,,,,,,GOV,,,uig,UIGHUR,,,uig,,,,,,1,172,172,17,4,-5.0,4,1,4,1.63551401869159,4,"Ankara, Ankara, Turkey",TU,TU68,39.9272,32.8644,-735338,4,"Istanbul, Istanbul, Turkey",TU,TU34,41.0186,28.9647,-755070,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20150726,http://www.newsfultoncounty.com/world/news/265974-china-protects-freedom-of-religion-ambassador-says
446415884,20150706,201507,2015,2015.5096,TURGOV,TURKEY,TUR,,,,,GOV,,,UIG,UYGUR,,,,,,,,,1,030,030,03,1,4.0,2,1,2,-6.38977635782748,1,Thailand,TH,TH,15.0,100.0,TH,4,"Ankara, Ankara, Turkey",TU,TU68,39.9272,32.8644,-735338,4,"Ankara, Ankara, Turkey",TU,TU68,39.9272,32.8644,-735338,20150706,http://www.belljarnews.com/hundreds-march-in-istanbul-in-support-of-uighurs/8518018/
452486623,20150727,201507,2015,2015.5671,THA,THAILAND,THA,,,,,,,,uig,UIGHUR,,,uig,,,,,,1,042,042,04,1,1.9,5,1,5,-4.29184549356223,1,Thailand,TH,TH,15.0,100.0,TH,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150727,http://news.thaivisa.com/thailand/thailands-move-to-return-uighurs-to-china-is-a-massive-moral-failure/109437/
446457309,20150706,201507,2015,2015.5096,CHN,CHINA,CHN,,,,,,,,CHNLEG,XINJIANG,CHN,,,,,LEG,,,1,112,112,11,3,-2.0,2,1,2,-7.11610486891387,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150706,http://www.globaltimes.cn/content/930584.shtml
446477815,20150706,201507,2015,2015.5096,GOV,GOVERNMENT,,,,,,GOV,,,uig,UIGHUR,,,uig,,,,,,0,172,172,17,4,-5.0,20,2,20,-7.76470588235294,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150706,http://www.bbc.co.uk/news/world-asia-china-33405520
446482408,20150706,201507,2015,2015.5096,uig,UIGHUR,,,uig,,,,,,,,,,,,,,,,1,172,172,17,4,-5.0,46,8,46,-5.11861742215931,1,Turkey,TU,TU,39.0,35.0,TU,0,,,,,,,1,Turkey,TU,TU,39.0,35.0,TU,20150706,http://www.euronews.com/newswires/3031131-china-says-xinjiang-has-no-ethnic-problem-after-turkey-protests/
450025482,20150717,201507,2015,2015.5397,CHN,XINJIANG,CHN,,,,,,,,,,,,,,,,,,1,112,112,11,3,-2.0,10,1,10,-6.8273092369478,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,0,,,,,,,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150717,http://www.channelnewsasia.com/news/asiapacific/uighurs-in-china-mark-eid/1991602.html
450034627,20150717,201507,2015,2015.5397,uig,UIGHUR,,,uig,,,,,,THAGOV,THAILAND,THA,,,,,GOV,,,1,0841,084,08,2,7.0,8,1,8,-4.05956318978686,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,1,Thailand,TH,TH,15.0,100.0,TH,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150717,http://www.weeklystandard.com/blogs/china-grows-ever-more-repressive_991819.html
450088835,20150717,201507,2015,2015.5397,uig,UIGHUR,,,uig,,,,,,UAF,MILITANT,,,,,,UAF,,,1,190,190,19,4,-10.0,10,1,10,-10.0686498855835,4,"Kunming, Yunnan, China",CH,CH29,25.0389,102.718,-1913826,4,"Kunming, Yunnan, China",CH,CH29,25.0389,102.718,-1913826,4,"Kunming, Yunnan, China",CH,CH29,25.0389,102.718,-1913826,20150717,http://www.taipeitimes.com/News/world/archives/2015/07/18/2003623335
447860640,20150710,201507,2015,2015.5205,CHN,CHINA,CHN,,,,,,,,uig,UIGHUR,,,uig,,,,,,0,0841,084,08,2,7.0,32,14,32,-7.74737327036431,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20150710,http://whtc.com/news/articles/2015/jul/10/thailand-under-fire-says-rejected-china-request-to-deport-all-uighur-muslims/
447869826,20150710,201507,2015,2015.5205,uig,UIGHUR,,,uig,,,,,,CHN,CHINA,CHN,,,,,,,,0,160,160,16,4,-4.0,4,1,4,-8.20584144645341,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20150710,http://www.trust.org/item/20150710083204-aquwh/
447909450,20150710,201507,2015,2015.5205,uig,UIGHUR,,,uig,,,,,,THA,THAILAND,THA,,,,,,,,1,025,025,02,1,-0.3,12,3,12,-3.72846965611372,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150710,http://www.aa.com.tr/en/news/553757--thailand-to-check-up-on-welfare-of-deported-uighur
447215486,20150708,201507,2015,2015.5151,CHNUAF,CHINA,CHN,,,,,UAF,,,CHN,XINJIANG,CHN,,,,,,,,0,051,051,05,1,3.4,2,1,2,-1.82619647355164,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150708,http://www.lowyinterpreter.org/author/Dirk%20van%20der%20Kley.aspx
450162511,20150718,201507,2015,2015.5425,CHN,CHINA,CHN,,,,,,,,CHNUIG,XINJIANG,CHN,,,,,,,,1,017,017,01,1,0.0,18,2,18,1.4663232090849,4,"Qinghai, Guizhou, China",CH,CH18,25.8083,106.075,-3836054,5,"Ningxia, Ningxia, China",CH,CH21,37.0,106.0,-1920281,5,"Gansu, Gansu, China",CH,CH15,38.0,102.0,-1906131,20150718,http://bt.com.bn/features/2015/07/18/chinese-muslims-mark-aidil-fitri
447918398,20150710,201507,2015,2015.5205,THA,THAILAND,THA,,,,,,,,uig,UIGHUR,,,uig,,,,,,0,114,114,11,3,-2.0,1,1,1,-8.64745011086474,1,China,CH,CH,35.0,105.0,CH,1,China,CH,CH,35.0,105.0,CH,4,"Ankara, Ankara, Turkey",TU,TU68,39.9272,32.8644,-735338,20150710,http://www.business-standard.com/article/news-ani/thailand-shuts-down-embassy-in-turkey-post-protests-over-uighur-expulsions-115071000870_1.html
447928535,20150710,201507,2015,2015.5205,GBR,LONDON,GBR,,,,,,,,uig,UIGHUR,,,uig,,,,,,1,114,114,11,3,-2.0,1,1,1,-9.03225806451614,1,China,CH,CH,35.0,105.0,CH,4,"Istanbul, Istanbul, Turkey",TU,TU34,41.0186,28.9647,-755070,4,"Istanbul, Istanbul, Turkey",TU,TU34,41.0186,28.9647,-755070,20150710,http://www.newindianexpress.com/world/Thailand-Shuts-Down-Embassy-in-Turkey-Post-Protests-Over-Uighur-Expulsions/2015/07/10/article2912993.ece
448815079,20150714,201507,2015,2015.5315,UIG,UYGUR,,,,,,,,,IDN,INDONESIA,IDN,,,,,,,,1,173,173,17,4,-5.0,2,1,2,-10.1604278074866,1,Thailand,TH,TH,15.0,100.0,TH,1,Thailand,TH,TH,15.0,100.0,TH,1,Thailand,TH,TH,15.0,100.0,TH,20150714,http://www.ejinsight.com/20150714-indonesia-jails-uygurs-for-conspiray-with-islamist-militants/
449301156,20150715,201507,2015,2015.5342,uigSEP,UIGHUR,,,uig,,,SEP,,,CHN,CHINA,CHN,,,,,,,,0,190,190,19,4,-10.0,2,1,2,-12.1495327102803,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Kunming, Yunnan, China",CH,CH29,25.0389,102.718,-1913826,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150715,http://www.lidtime.com/chinese-police-say-they-fatally-shot-3-uighur-terrorists-8670/
453290919,20150729,201507,2015,2015.5726,uigCVL,UYGHUR,,,uig,,,CVL,,,TUR,TURKEY,TUR,,,,,,,,1,042,042,04,1,1.9,8,1,8,-7.52688172043011,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Istanbul, Istanbul, Turkey",TU,TU34,41.0186,28.9647,-755070,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150729,http://turkishweekly.net/2015/07/29/news/sino-turkish-relations-may-deteriorate-over-uyghur-issue/
453966960,20150731,201507,2015,2015.5781,UIG,UYGUR,,,,,,,,,TUR,TURK,TUR,,,,,,,,1,043,043,04,1,2.8,5,1,5,-3.7037037037037,2,"Ohio, United States",US,USOH,40.3736,-82.7755,OH,2,"Ohio, United States",US,USOH,40.3736,-82.7755,OH,2,"Ohio, United States",US,USOH,40.3736,-82.7755,OH,20150731,http://investmentwatchblog.com/bill-oreilly-vs-black-activists/
452647419,20150727,201507,2015,2015.5671,CHNJUD,CHINA,CHN,,,,,JUD,,,uig,UIGHUR,,,uig,,,,,,1,060,060,06,2,6.0,20,2,20,-3.4324569613432,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20150727,http://asia.nikkei.com/Politics-Economy/Policy-Politics/Xi-s-true-colors-show-in-crackdown-on-rights-lawyers
449323809,20150715,201507,2015,2015.5342,uig,UIGHUR,,,uig,,,,,,TUR,ANKARA,TUR,,,,,,,,0,051,051,05,1,3.4,14,4,14,-4.14052377769192,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Ankara, Ankara, Turkey",TU,TU68,39.9272,32.8644,-735338,20150715,http://www.aa.com.tr/en/news/556699--turkey-denies-claim-it-is-staffing-daesh-with-uighur
449323810,20150715,201507,2015,2015.5342,uig,UIGHUR,,,uig,,,,,,TUR,ANKARA,TUR,,,,,,,,0,051,051,05,1,3.4,34,4,34,-4.14052377769192,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Ankara, Ankara, Turkey",TU,TU68,39.9272,32.8644,-735338,4,"Ankara, Ankara, Turkey",TU,TU68,39.9272,32.8644,-735338,20150715,http://www.aa.com.tr/en/news/556699--turkey-denies-claim-it-is-staffing-daesh-with-uighur
450726760,20150720,201507,2015,2015.5479,SEA,SOUTHEAST ASIA,SEA,,,,,,,,UIG,UYGUR,,,,,,,,,0,043,043,04,1,2.8,8,1,8,-5.3125,1,Turkey,TU,TU,39.0,35.0,TU,1,Syria,SY,SY,35.0,38.0,SY,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150720,http://www.jewsnews.co.il/2015/07/20/chinese-police-shoot-dead-jihad-chanting-terrorists/
447260107,20150708,201507,2015,2015.5151,CHN,XINJIANG,CHN,,,,,,,,,,,,,,,,,,0,051,051,05,1,3.4,1,1,1,-3.87931034482759,4,"Gezi, Kayseri, Turkey",TU,TU38,38.7918,35.6592,-749675,0,,,,,,,4,"Gezi, Kayseri, Turkey",TU,TU38,38.7918,35.6592,-749675,20150708,http://www.globaltimes.cn/content/931067.shtml
447260141,20150708,201507,2015,2015.5151,CHN,XINJIANG,CHN,,,,,,,,TUR,TURKEY,TUR,,,,,,,,0,051,051,05,1,3.4,7,1,7,-3.87931034482759,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Gezi, Kayseri, Turkey",TU,TU38,38.7918,35.6592,-749675,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150708,http://www.globaltimes.cn/content/931067.shtml
446692953,20150707,201507,2015,2015.5123,MOS,MUSLIM,,,,MOS,,,,,CHN,XINJIANG,CHN,,,,,,,,1,172,172,17,4,-5.0,10,3,10,-2.71049581389051,1,China,CH,CH,35.0,105.0,CH,1,China,CH,CH,35.0,105.0,CH,1,China,CH,CH,35.0,105.0,CH,20150707,http://www.chinadaily.com.cn/opinion/2015-07/07/content_21196904.htm
453338799,20150729,201507,2015,2015.5726,CHN,XINJIANG,CHN,,,,,,,,CHNGOV,CHINA,CHN,,,,,GOV,,,0,111,111,11,3,-2.0,2,1,2,-2.83425862372671,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Istanbul, Istanbul, Turkey",TU,TU34,41.0186,28.9647,-755070,4,"Istanbul, Istanbul, Turkey",TU,TU34,41.0186,28.9647,-755070,20150729,http://m.themalaymailonline.com/world/article/turkeys-erdogan-meets-xi-in-china-visit-amid-uighur-strains
