GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
257552445,20130626,201306,2013,2013.4822,uig,UIGHUR,,,uig,,,,,," ",,,,,,,,,,0,042,042,04,1,1.9,5,5,5,0.889936122524609,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,0,,,,,,,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20130626,http://abclocal.go.com/ktrk/story?section=news/national_world&id=9153062&c=zEqCB12fMgoKucR3jq8WeH991-kmXvqC_g3RV6pXH-Y&mkt=en-us
256847473,20130619,201306,2013,2013.463,uig,UIGHUR,,,uig,,,,,," CHN",XINJIANG,CHN,,,,,,,,1,020,020,02,1,3.0,8,3,8,1.3535962199233,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20130619,http://news.yahoo.com/china-jails-19-uighurs-religious-extremism-034033119.html
291117202,20130327,201303,2013,2013.2384,,,,,,,,,,,CHN,XINJIANG,CHN,,,,,,,,0,130,130,13,3,-4.4,10,1,10,1.47058823529412,0,,,,,,,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140327,http://fpif.org/kunming-attack-chinas-uighur-politics/
250017334,20130222,201302,2013,2013.1425,uig,UIGHUR,,,uig,,,,,,,,,,,,,,,,1,0841,084,08,2,7.0,2,1,2,0.632911392405063,1,Bermuda,BD,BD,32.3333,-64.75,0,0,,,,0.0,0.0,0,1,Bermuda,BD,BD,32.3333,-64.75,0,20130222,unspecified
254270293,20130425,201304,2013,2013.3151,CHN,XINJIANG,CHN,,,,,,,," GOVMED",STATE RUN MEDIA,,,,,,GOV,MED,,0,112,112,11,3,-2.0,1,1,1,0.611620795107034,3,"Boston, Massachusetts, United States",US,USMA,42.3584,-71.0598,617565,3,"Boston, Massachusetts, United States",US,USMA,42.3584,-71.0598,617565,3,"Boston, Massachusetts, United States",US,USMA,42.3584,-71.0598,617565,20130425,http://globalvoicesonline.org/2013/04/25/chinese-and-western-media-bias-claims-in-xinjiang-terrorist-attack/
254270529,20130425,201304,2013,2013.3151,CHN,XINJIANG,CHN,,,,,,,," UAF",TERRORIST,,,,,,UAF,,,0,012,012,01,1,-0.4,6,1,6,0.611620795107034,4,"Sichuan, Gansu, China",CH,CH15,35.1221,105.48,10650455,4,"Sichuan, Gansu, China",CH,CH15,35.1221,105.48,10650455,4,"Sichuan, Gansu, China",CH,CH15,35.1221,105.48,10650455,20130425,http://globalvoicesonline.org/2013/04/25/chinese-and-western-media-bias-claims-in-xinjiang-terrorist-attack/
253151008,20130327,201303,2013,2013.2384,CHN,XINJIANG,CHN,,,,,,,," GOV",GOVERNMENT,,,,,,GOV,,,1,120,120,12,3,-4.0,74,9,74,1.59687778434314,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20130327,unspecified
257820603,20130629,201306,2013,2013.4904,CHN,XINJIANG,CHN,,,,,,,," OPP",RIOTER,,,,,,OPP,,,1,190,190,19,4,-10.0,8,1,8,1.36518771331058,4,"Lukqun, Xinjiang, China",CH,CH13,42.7333,89.7,-1916953,4,"Lukqun, Xinjiang, China",CH,CH13,42.7333,89.7,-1916953,4,"Lukqun, Xinjiang, China",CH,CH13,42.7333,89.7,-1916953,20130629,http://www.globaltimes.cn/content/792592.shtml
229542533,20130130,201301,2013,2013.0822,COP,DEPUTIES,,,,,,COP,,,CHN,XINJIANG,CHN,,,,,,,,1,042,042,04,1,1.9,2,1,2,1.11111111111111,4,"Shirengou, Hebei, China",CH,CH10,41.0717,117.021,-1925886,4,"Shirengou, Hebei, China",CH,CH10,41.0717,117.021,-1925886,4,"Shirengou, Hebei, China",CH,CH10,41.0717,117.021,-1925886,20130203,unspecified
257899770,20130630,201306,2013,2013.4932,CHN,XINJIANG,CHN,,,,,,,," AFG",AFGHANISTAN,AFG,,,,,,,,1,172,172,17,4,-5.0,2,1,2,2.0109689213894,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20130630,http://www.upi.com/Top_News/World-News/2013/07/01/China-to-tighten-measures-in-Xinjiang/UPI-51511372652748/
227298867,20130103,201301,2013,2013.0082,UIG,UYGUR,,,,,,,,,TUR,TURK,TUR,,,,,,,,0,043,043,04,1,2.8,1,1,1,2.11764705882353,4,"Uygur, Diyarbakir, Turkey",TU,TU21,38.445,40.9444,9271651,4,"Uygur, Diyarbakir, Turkey",TU,TU21,38.445,40.9444,9271651,1,Israel,IS,IS,31.5,34.75,0,20130203,unspecified
228656636,20130118,201301,2013,2013.0493,uig,UIGHUR,,,uig,,,,,,CHN,URUMQI,CHN,,,,,,,,1,042,042,04,1,1.9,2,1,2,5.2734375,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Shanghai, Shanghai, China",CH,CH23,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,31.2222,121.458,-1924465,20130203,unspecified
258195822,20130603,201306,2013,2013.4192,MED,WRITER,,,,,,MED,,," UIGUAF","UYGUR ",,,,,,UAF,,,1,192,192,19,4,-9.5,6,1,6,0.0,4,"Jinping, Hunan, China",CH,CH11,27.0039,109.832,6175090,5,"Balochistan, Balochistan, Pakistan",PK,PK02,28.4785,65.6436,-2755738,4,"Jinping, Hunan, China",CH,CH11,27.0039,109.832,6175090,20130703,http://www.ptinews.com/news/3772930_China-to-raise-issue-of-terror-camps-in-Pak-with-Sharif-
257763405,20130628,201306,2013,2013.4877,NGOCHNUIGHRI,"WORLD UYGHUR CONGRESS ",CHN,,,,,NGO,HRI,," CHN",CHINA,CHN,,,,,,,,1,112,112,11,3,-2.0,67,10,67,1.49425902782034,4,"Turpan, Xinjiang, China",CH,CH13,42.9333,89.1667,-1929435,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Turpan, Xinjiang, China",CH,CH13,42.9333,89.1667,-1929435,20130628,http://www.thenewstribe.com/2013/06/29/china-says-xinjiang-riots-were-terrorist-attack/
255091989,20130520,201305,2013,2013.3836,CHN,XINJIANG,CHN,,,,,,,," ",,,,,,,,,,1,060,060,06,2,6.0,10,1,10,5.06329113924051,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,0,,,,,,,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20130520,http://www.steelguru.com/chinese_news/CNPC_obtains_belated_approval_for_south_Xinjiang_gas_grid_project/312654.html
257820965,20130629,201306,2013,2013.4904,CHN,CHINA,CHN,,,,,,,," uigHRI",UIGHUR,,,uig,,,HRI,,,0,112,112,11,3,-2.0,180,15,180,0.644869657338746,4,"Tianshan, Hunan, China",CH,CH11,26.3481,110.745,9169892,4,"Tianshan, Hunan, China",CH,CH11,26.3481,110.745,9169892,4,"Tianshan, Hunan, China",CH,CH11,26.3481,110.745,9169892,20130629,http://thestar.com.my/news/story.asp?file=/2013/6/30/reutersworld/1306300906-military-exercise-in-chinas-xinjiang-af&sec=reutersworld
227234197,20130102,201301,2013,2013.0055,uig,UYGHUR,,,uig,,,,,,CHN,CHINA,CHN,,,,,,,,1,010,010,01,1,0.0,8,1,8,1.84331797235023,1,China,CH,CH,35.0,105.0,0,1,China,CH,CH,35.0,105.0,0,1,China,CH,CH,35.0,105.0,0,20130203,unspecified
228632224,20130118,201301,2013,2013.0493,TUR,TURKEY,TUR,,,,,,,,uig,UIGHUR,,,uig,,,,,,1,010,010,01,1,0.0,1,1,1,5.2734375,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Anatolia, Turkey (general), Turkey",TU,TU00,39.0,35.0,-735281,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20130203,unspecified
257162680,20130623,201306,2013,2013.474,CHNCOP,CHINESE,CHN,,,,,COP,,," CHN",XINJIANG,CHN,,,,,,,,1,193,193,19,4,-10.0,20,1,10,0.75187969924812,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20130623,http://www.welt.de/english-news/article4111922/Renewed-unrest-in-Xinjiang-province-two-dead.html
228656638,20130118,201301,2013,2013.0493,uig,UYGHUR,,,uig,,,,,,CHN,CHINA,CHN,,,,,,,,1,043,043,04,1,2.8,10,1,10,0.0,0,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20130203,unspecified
257585730,20130627,201306,2013,2013.4849,CHN,CHINA,CHN,,,,,,,," uigOPP",UIGHUR,,,uig,,,OPP,,,0,1123,112,11,3,-2.0,10,1,10,0.0,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20130627,http://www.upi.com/Top_News/Blog/2013/06/27/China-knife-attack-kills-27-in-ethnic-clashes/4701372368331/
248431497,20130205,201302,2013,2013.0959,MYS,MALAYSIA,MYS,,,,,,,,uigREF,UIGHUR,,,uig,,,REF,,,1,112,112,11,3,-2.0,20,2,20,0.0,1,Russia,RS,RS,60.0,100.0,0,1,Russia,RS,RS,60.0,100.0,0,1,Russia,RS,RS,60.0,100.0,0,20130209,unspecified
251157654,20130307,201303,2013,2013.1836,CHN,CHINESE,CHN,,,,,,,," uig",UYGHUR,,,uig,,,,,,0,190,190,19,4,-10.0,7,1,7,0.495049504950495,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20130307,unspecified
254778811,20130510,201305,2013,2013.3562,CHN,XINJIANG,CHN,,,,,,,," LBN",LEBANON,LBN,,,,,,,,1,042,042,04,1,1.9,10,1,10,0.0,1,Mauritania,MR,MR,20.0,-12.0,MR,1,Chad,CD,CD,15.0,19.0,CD,1,Chad,CD,CD,15.0,19.0,CD,20130510,BBC Monitoring
228989473,20130124,201301,2013,2013.0658,,,,,,,,,,,CHN,XINJIANG,CHN,,,,,,,,0,020,020,02,1,3.0,1,1,1,0.767754318618042,,,,,0.0,0.0,0,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20130203,unspecified
254300423,20130425,201304,2013,2013.3151,uigCVL,UIGHUR,,,uig,,,CVL,,," CHN",CHINA,CHN,,,,,,,,0,190,190,19,4,-10.0,8,1,8,2.73722627737226,4,"Kashgar, Xinjiang, China",CH,CH13,39.3914,76.04,-1926696,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Kashgar, Xinjiang, China",CH,CH13,39.3914,76.04,-1926696,20130425,http://azstarnet.com/news/world/around-the-world/article_e2200200-6d2b-5e06-8fb0-5d8c628bbf81.html
288534851,20130307,201303,2013,2013.1836,uigOPP,UIGHUR,,,uig,,,OPP,,,CHNCOP,CHINESE,CHN,,,,,COP,,,0,190,190,19,4,-10.0,6,1,6,2.18712029161604,4,"Kunming, Yunnan, China",CH,CH29,25.0389,102.718,-1913826,4,"Kunming, Yunnan, China",CH,CH29,25.0389,102.718,-1913826,4,"Kunming, Yunnan, China",CH,CH29,25.0389,102.718,-1913826,20140307,http://gulfnews.com/opinions/columnists/chinese-repression-in-xinjiang-1.1300682
251942330,20130315,201303,2013,2013.2055,CHN,CHINA,CHN,,,,,,,," uig",UIGHUR,,,uig,,,,,,1,190,190,19,4,-10.0,20,2,20,0.0,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20130315,unspecified
257763418,20130628,201306,2013,2013.4877,NGOCHNUIGHRI,"WORLD UYGHUR CONGRESS ",CHN,,,,,NGO,HRI,," MOS",MUSLIM,,,,MOS,,,,,0,012,012,01,1,-0.4,2,1,2,1.42348754448399,4,"Lukqun, Xinjiang, China",CH,CH13,42.7333,89.7,-1916953,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,13.75,100.517,-3250083,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20130628,http://www.bangkokpost.com/news/asia/357373/china-says-xinjiang-riots-were-terrorist-attack
257802761,20130628,201306,2013,2013.4877,uig,UYGHUR,,,uig,,,,,," ",,,,,,,,,,1,114,114,11,3,-2.0,16,2,16,2.14646464646465,1,Russia,RS,RS,60.0,100.0,RS,0,,,,,,,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20130628,http://www.globalsecurity.org/wmd/library/news/china/2013/china-130628-rferl01.htm
257879972,20130629,201306,2013,2013.4904,uig,UYGHUR,,,uig,,,,,," CHN",CHINESE,CHN,,,,,,,,0,110,110,11,3,-2.0,10,4,10,0.827211816478017,4,"Tianshan, Hunan, China",CH,CH11,26.3481,110.745,9169892,4,"Lukqun, Xinjiang, China",CH,CH13,42.7333,89.7,-1916953,4,"Lukqun, Xinjiang, China",CH,CH13,42.7333,89.7,-1916953,20130629,http://thestar.com.my/news/story.asp?file=/2013/6/30/reutersworld/1306300906-military-exercise-in-chinas-xinjiang-af&sec=reutersworld
229769005,20130201,201302,2013,2013.0849,EDU,SCHOOL,,,,,,EDU,,,uig,UYGHUR,,,uig,,,,,,0,043,043,04,1,2.8,10,1,10,0.618238021638331,1,Canada,CA,CA,60.0,-95.0,0,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20130203,unspecified
257487547,20130626,201306,2013,2013.4822,CHN,XINJIANG,CHN,,,,,,,," ",,,,,,,,,,1,112,112,11,3,-2.0,5,1,5,0.0,0,,,,,,,0,,,,,,,0,,,,,,,20130626,http://www.lefigaro.fr/flash-actu/2013/06/26/97001-20130626FILWWW00268-chine-27-morts-dans-des-emeutes.php
257490097,20130626,201306,2013,2013.4822,COP,POLICE OFFICER,,,,,,COP,,," CHN",XINJIANG,CHN,,,,,,,,0,190,190,19,4,-10.0,17,15,17,0.965181823772483,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Kashgar, Xinjiang, China",CH,CH13,39.3914,76.04,-1926696,20130626,http://abclocal.go.com/ktrk/story?section=news/national_world&id=9153062&c=zEqCB12fMgoKucR3jq8WeH991-kmXvqC_g3RV6pXH-Y&mkt=en-us
257585720,20130627,201306,2013,2013.4849,CHN,CHINA,CHN,,,,,,,," uig",UIGHUR,,,uig,,,,,,1,012,012,01,1,-0.4,2,1,2,0.769230769230769,4,"Lukqun, Xinjiang, China",CH,CH13,42.7333,89.7,-1916953,4,"Lukqun, Xinjiang, China",CH,CH13,42.7333,89.7,-1916953,4,"Lukqun, Xinjiang, China",CH,CH13,42.7333,89.7,-1916953,20130627,http://www.capitalfm.co.ke/news/2013/06/deaths-in-china-xinjiang-riot-rise-to-35-xinhua/
254234393,20130424,201304,2013,2013.3123,CHN,BEIJING,CHN,,,,,,,," uigRAD",UIGHUR,,,uig,,,RAD,,,0,112,112,11,3,-2.0,1,1,1,1.31578947368421,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20130424,http://www.bbc.co.uk/news/world-asia-22276042
254270634,20130425,201304,2013,2013.3151,CHN,XINJIANG,CHN,,,,,,,," uig",UIGHUR,,,uig,,,,,,1,114,114,11,3,-2.0,32,4,32,0.514282605939038,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,1,Turkey,TU,TU,39.0,35.0,TU,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20130425,http://www.news24.com/World/News/China-terrorists-trapped-police-20130425
254335430,20130426,201304,2013,2013.3178,uig,UIGHUR,,,uig,,,,,," USA",WASHINGTON,USA,,,,,,,,1,110,110,11,3,-2.0,20,2,20,1.07736943907157,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20130426,http://www.google.com/hostednews/afp/article/ALeqM5gx7_wh9ShOtVmYfqcqK-KsAYm2yQ?docId=CNG.e6ab2c5a6bd1aafb48df36cc23a8b69a.4e1
258556214,20130629,201306,2013,2013.4904,COP,SECURITY FORCE,,,,,,COP,,," CHN",XINJIANG,CHN,,,,,,,,1,090,090,09,2,-2.0,6,1,6,0.0,1,Tunisia,TS,TS,34.0,9.0,TS,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130706,BBC Monitoring
250819809,20130304,201303,2013,2013.1753,CHNEDU,BEIJING,CHN,,,,,EDU,,," CHN",XINJIANG,CHN,,,,,,,,1,042,042,04,1,1.9,4,1,4,2.81481481481481,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20130304,unspecified
257901202,20130630,201306,2013,2013.4932,CHN,CHINA,CHN,,,,,,,," uig",UIGHUR,,,uig,,,,,,1,0841,084,08,2,7.0,2,1,2,1.3986013986014,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Jinping, Hunan, China",CH,CH11,27.0039,109.832,6175090,20130630,http://www.turkishweekly.net/news/152617/china-39-s-xinjiang-hit-by-more-ethnic-violence.html
228139910,20130114,201301,2013,2013.0384,CAN,CANADA,CAN,,,,,,,,uigOPP,UYGHUR,,,uig,,,OPP,,,0,060,060,06,2,6.0,2,1,2,3.13725490196078,1,Canada,CA,CA,60.0,-95.0,0,1,Canada,CA,CA,60.0,-95.0,0,1,Canada,CA,CA,60.0,-95.0,0,20130203,unspecified
227298870,20130103,201301,2013,2013.0082,UIG,UYGUR,,,,,,,,,TUR,TURK,TUR,,,,,,,,0,043,043,04,1,2.8,1,1,1,1.63522012578616,4,"Uygur, Diyarbakir, Turkey",TU,TU21,38.445,40.9444,9271651,2,"Michigan, United States",US,USMI,43.3504,-84.5603,0,2,"New York, United States",US,USNY,42.1497,-74.9384,0,20130203,unspecified
287433841,20130226,201302,2013,2013.1534,UKR,UKRAINIAN,UKR,,,,,,,,CHN,XINJIANG,CHN,,,,,,,,0,050,050,05,1,3.5,10,1,10,1.15942028985507,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,50.4333,30.5167,-1044367,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140226,http://www.scmp.com/news/china/article/1435976/china-sues-ukraine-breach-us3b-loan-grain-agreement
257488334,20130626,201306,2013,2013.4822,CHN,XINJIANG,CHN,,,,,,,," SEP",SEPARATIST,,,,,,SEP,,,1,010,010,01,1,0.0,20,1,20,0.969628035081453,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20130626,"http://www.latimes.com/news/world/worldnow/la-fg-wn-china-protests-xinjiang-20130626,0,6497291.story"
257162641,20130623,201306,2013,2013.474,CHN,CHINA,CHN,,,,,,,," uig",UIGHUR,,,uig,,,,,,0,112,112,11,3,-2.0,10,1,10,0.761296304344677,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20130623,http://www.welt.de/english-news/article4109740/State-media-claims-Urumqi-riots-were-orchestrated.html
229897427,20130202,201302,2013,2013.0877,USA,UNITED STATES,USA,,,,,,,,uigOPP,UIGHUR,,,uig,,,OPP,,,1,043,043,04,1,2.8,8,1,8,1.60857908847185,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,0,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,,20130203,unspecified
254416511,20130429,201304,2013,2013.326,uig,UIGHUR,,,uig,,,,,," CHN",XINJIANG,CHN,,,,,,,,1,020,020,02,1,3.0,24,1,24,1.22249388753056,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20130429,http://in.reuters.com/article/2013/04/30/china-xinjiang-idINDEE93T01N20130430
257714624,20130628,201306,2013,2013.4877,CHN,BEIJING,CHN,,,,,,,," uigOPP",UIGHUR,,,uig,,,OPP,,,0,1123,112,11,3,-2.0,2,1,2,0.647948164146868,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20130628,http://www.niticentral.com/2013/06/28/china-riots-death-toll-from-ethnic-violence-rises-to-35-96406.html
257757913,20130628,201306,2013,2013.4877,MED,SPOKESMAN,,,,,,MED,,," uig",UIGHUR,,,uig,,,,,,0,173,173,17,4,-5.0,12,3,12,1.10548259589905,4,"Lukqun, Xinjiang, China",CH,CH13,42.7333,89.7,-1916953,4,"Lukqun, Xinjiang, China",CH,CH13,42.7333,89.7,-1916953,4,"Lukqun, Xinjiang, China",CH,CH13,42.7333,89.7,-1916953,20130628,http://www.thenews.com.pk/Todays-News-1-186699-Second-clash-hits-China-Xinjiang-in-three-days
257900666,20130630,201306,2013,2013.4932,CHN,XINJIANG,CHN,,,,,,,," OPP",RIOTER,,,,,,OPP,,,1,190,190,19,4,-10.0,8,1,8,1.03092783505155,1,United States,US,US,38.0,-97.0,US,1,United States,US,US,38.0,-97.0,US,1,United States,US,US,38.0,-97.0,US,20130630,http://www.almanar.com.lb/english/adetails.php?eid=99479&cid=24&fromval=1
257900700,20130630,201306,2013,2013.4932,CHN,XINJIANG,CHN,,,,,,,," PAK",PAKISTAN,PAK,,,,,,,,1,172,172,17,4,-5.0,2,1,2,2.0109689213894,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20130630,http://www.upi.com/Top_News/World-News/2013/07/01/China-to-tighten-measures-in-Xinjiang/UPI-51511372652748/
257904332,20130630,201306,2013,2013.4932,CRM,GANG,,,,,,CRM,,," CHNCOP",XINJIANG,CHN,,,,,COP,,,1,192,192,19,4,-9.5,10,1,10,0.0,0,,,,,,,0,,,,,,,0,,,,,,,20130630,http://europe.chinadaily.com.cn/china/2013-06/30/content_16691894.htm
286085432,20130216,201302,2013,2013.126,COP,POLICE,,,,,,COP,,,uig,UIGHUR,,,uig,,,,,,0,193,193,19,4,-10.0,10,1,10,0.804828973843058,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140216,http://www.theage.com.au/world/chinese-police-kill-uighurs-in-response-to-terrorist-attack-20140215-hvciw.html
255409346,20130529,201305,2013,2013.4082,CHN,XINJIANG,CHN,,,,,,,," ",,,,,,,,,,0,042,042,04,1,1.9,6,1,6,0.0,4,"Novoye Delo, Kaluzhskaya Oblast', Russia",RS,RS25,53.6486,34.9139,-2971068,0,,,,,,,4,"Novoye Delo, Kaluzhskaya Oblast', Russia",RS,RS25,53.6486,34.9139,-2971068,20130529,BBC Monitoring
227319140,20130103,201301,2013,2013.0082,uigMED,UIGHUR,,,uig,,,MED,,,NGOHRIAMN,AMNESTY INTERNATIONAL,,AMN,,,,NGO,HRI,,1,0841,084,08,2,7.0,3,1,3,3.81471389645777,4,"Kashgar, Xinjiang, China",CH,CH13,39.3914,76.04,-1926696,4,"Kashgar, Xinjiang, China",CH,CH13,39.3914,76.04,-1926696,4,"Kashgar, Xinjiang, China",CH,CH13,39.3914,76.04,-1926696,20130203,unspecified
257552474,20130626,201306,2013,2013.4822,uigHRI,UIGHUR,,,uig,,,HRI,,," ",,,,,,,,,,0,112,112,11,3,-2.0,20,3,20,0.790113682693493,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,0,,,,,,,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20130626,http://www.globalpost.com/dispatch/news/afp/130626/riots-chinas-xinjiang-region-kill-27-0
258195823,20130603,201306,2013,2013.4192,MED,WRITER,,,,,,MED,,," UIGUAF","UYGUR ",,,,,,UAF,,,1,192,192,19,4,-9.5,4,1,4,0.0,4,"Jinping, Hunan, China",CH,CH11,27.0039,109.832,6175090,4,"Jinping, Hunan, China",CH,CH11,27.0039,109.832,6175090,4,"Jinping, Hunan, China",CH,CH11,27.0039,109.832,6175090,20130703,http://www.ptinews.com/news/3772930_China-to-raise-issue-of-terror-camps-in-Pak-with-Sharif-
