GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
274411685,20131104,201311,2013,2013.8329,uig,UIGHUR,,,uig,,,,,,CHN,CHINA,CHN,,,,,,,,0,110,110,11,3,-2.0,1,1,1,1.93548387096774,4,"Far East, Mpumalanga, South Africa",SF,SF07,-25.6403,31.538,-1228098,4,"Tiananmen Square, Beijing, China",CH,CH22,39.9044,116.391,9244097,4,"Tiananmen Square, Beijing, China",CH,CH22,39.9044,116.391,9244097,20131104,http://www.spacewar.com/reports/Britain_plans_post-Afghanistan_focus_on_insurgency_hotspots_defence_chief_999.html
273820824,20131030,201310,2013,2013.8219,uig,UIGHUR,,,uig,,,,,,CHN,XINJIANG,CHN,,,,,,,,0,043,043,04,1,2.8,4,1,4,0.689655172413793,4,"Ankara, Ankara, Turkey",TU,TU68,39.9272,32.8644,-735338,4,"Ankara, Ankara, Turkey",TU,TU68,39.9272,32.8644,-735338,4,"Ankara, Ankara, Turkey",TU,TU68,39.9272,32.8644,-735338,20131030,http://www.hurriyetdailynews.com/uighurs-fear-fresh-crackdown-as-police-arrest-tiananmen-suspects.aspx?pageID=238&nid=57080
274234631,20131103,201311,2013,2013.8301,CHN,CHINESE,CHN,,,,,,,,uig,UIGHUR,,,uig,,,,,,0,100,100,10,3,-5.0,4,1,4,2.00716845878136,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,1,South Korea,KS,KS,37.0,127.5,KS,20131103,http://www.strategypage.com/qnd/china/articles/20131103.aspx
274234639,20131103,201311,2013,2013.8301,CHN,XINJIANG,CHN,,,,,,,,uig,UIGHUR,,,uig,,,,,,0,190,190,19,4,-10.0,16,2,16,1.04934682839601,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20131103,http://suna-sd.net/suna/showNews/wKXDdC8be3c8IN1GTMTQKlIJS-cS0cVIMrtYLCvfb5w/2
263095339,20130813,201308,2013,2013.611,CHN,CHINA,CHN,,,,,,,," uig",UYGHUR,,,uig,,,,,,1,173,173,17,4,-5.0,10,1,10,0.0,0,,,,,,,0,,,,,,,0,,,,,,,20130813,http://english.cntv.cn/program/newshour/20130813/103053.shtml
263095341,20130813,201308,2013,2013.611,CHN,CHINA,CHN,,,,,,,," uig",UIGHUR,,,uig,,,,,,1,173,173,17,4,-5.0,22,2,20,1.33389464493143,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20130813,http://www.hurriyetdailynews.com/five-uighurs-sentenced-to-death-in-china.aspx?pageID=238&nid=52466&NewsCatID=356
273889227,20131031,201310,2013,2013.8247,GOV,AUTHORITIES,,,,,,GOV,,,CHN,XINJIANG,CHN,,,,,,,,0,043,043,04,1,2.8,24,1,24,1.9818062125987,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20131031,http://www.usatoday.com/story/news/world/2013/10/31/china-terror-attack-uighurs/3322677/
277035626,20131123,201311,2013,2013.8849,GOV,GOVERNMENT,,,,,,GOV,,,CHNCOP,XINJIANG,CHN,,,,,COP,,,1,030,030,03,1,4.0,10,1,10,3.58306188925081,0,,,,,,,0,,,,,,,0,,,,,,,20131123,http://www.scmp.com/comment/insight-opinion/article/1363866/opinions-split-over-stance-take-xinjiang-security
273980881,20131031,201310,2013,2013.8247,uig,UIGHUR,,,uig,,,,,,USAMED,REUTERS,USA,,,,,MED,,,0,090,090,09,2,-2.0,44,8,44,1.58898056724069,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20131031,http://www.interaksyon.com/article/73906/china-state-media-calls-for-stern-action-after-tiananmen-attack
272794040,20131023,201310,2013,2013.8027,PAK,PAKISTAN,PAK,,,,,,,,CHN,XINJIANG,CHN,,,,,,,,1,046,046,04,1,7.0,2,1,2,0.611620795107034,4,"South Waziristan, Federally Administered Tribal Areas, Pakistan",PK,PK01,32.304,69.6821,-2775090,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20131023,http://www.thenews.com.pk/Todays-News-13-26246-Pakistan-bans-three-extremist-outfits-on-Chinas-request
258862715,20130709,201307,2013,2013.5178,CHN,XINJIANG,CHN,,,,,,,," uig",UYGHUR,,,uig,,,,,,0,190,190,19,4,-10.0,10,1,10,0.0,1,Morocco,MO,MO,32.0,-5.0,MO,1,Morocco,MO,MO,32.0,-5.0,MO,1,Morocco,MO,MO,32.0,-5.0,MO,20130709,BBC Monitoring
265771161,20130902,201309,2013,2013.663,CHN,XINJIANG,CHN,,,,,,,,GOV,AMBASSADOR,,,,,,GOV,,,1,030,030,03,1,4.0,4,1,4,4.91803278688525,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,1,India,IN,IN,20.0,77.0,IN,1,India,IN,IN,20.0,77.0,IN,,http://www.ptinews.com/news/3944920_China-welcomes-India-s-participation-in-Euroasia-expo-
273346509,20131027,201310,2013,2013.8137,uigOPP,UYGHUR,,,uig,,,OPP,,,CHN,CHINA,CHN,,,,,,,,0,063,063,06,2,7.4,3,1,3,2.16182828906733,4,"Turfan, Xinjiang, China",CH,CH13,42.9333,89.1667,-1929435,4,"Turfan, Xinjiang, China",CH,CH13,42.9333,89.1667,-1929435,1,Malaysia,MY,MY,2.5,112.5,MY,20131027,http://thediplomat.com/author-spotlight/2013/10/25/rebiya-kadeer/
277578116,20131127,201311,2013,2013.8959,GOV,GOVERNMENT,,,,,,GOV,,,CHN,XINJIANG,CHN,,,,,,,,0,150,150,15,4,-7.2,10,1,10,3.86996904024768,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20131127,http://www.universityworldnews.com/article.php?story=20131127223338349
280344504,20131220,201312,2013,2013.9589,CHN,CHINESE,CHN,,,,,,,,uig,UIGHUR,,,uig,,,,,,1,190,190,19,4,-10.0,4,1,4,2.17573221757322,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20131220,http://www.albanytribune.com/20122013-chinas-xinjiang-predicament-time-look-box-analysis/
271029672,20131010,201310,2013,2013.7671,CHN,XINJIANG,CHN,,,,,,,,CHNGOV,CHINA,CHN,,,,,GOV,,,0,015,015,01,1,0.0,1,1,1,2.88248337028825,4,"Gilgit, Northern Areas, Pakistan",PK,PK07,35.9187,74.3125,-2761060,4,"Jammu, Himachal Pradesh, India",IN,IN11,31.2425,77.0417,6237526,4,"Jammu, Himachal Pradesh, India",IN,IN11,31.2425,77.0417,6237526,20131010,http://www.sharnoffsglobalviews.com/china-shaksgam-valley-191/
274605521,20131106,201311,2013,2013.8384,CHN,XINJIANG,CHN,,,,,,,,uigCVL,UIGHUR,,,uig,,,CVL,,,1,114,114,11,3,-2.0,2,1,2,0.760456273764259,1,Sweden,SW,SW,62.0,15.0,SW,1,Sweden,SW,SW,62.0,15.0,SW,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20131106,http://www.voanews.com/content/blasts-outside-communist-party-office-in-northern-china-kills-1/1784530.html
281292733,20131230,201312,2013,2013.9863,GOV,GOVERNMENT,,,,,,GOV,,,UIGSEP,UYGUR,,,,,,SEP,,,0,112,112,11,3,-2.0,10,1,10,0.0,0,,,,,,,0,,,,,,,0,,,,,,,20131230,http://www.scmp.com/news/china/article/1393444/eight-shot-dead-attack-xinjiang-police-station
273634449,20131029,201310,2013,2013.8192,UIG,UYGUR,,,,,,,,,,,,,,,,,,,0,012,012,01,1,-0.4,3,1,3,0.769230769230769,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,0,,,,,,,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20131029,http://www.scmp.com/news/china-insider/article/1342554/eight-suspects-mostly-uygurs-sought-deadly-tiananmen-crash
281352163,20131230,201312,2013,2013.9863,xib,XIBE,,,xib,,,,,,CHN,XINJIANG,CHN,,,,,,,,1,043,043,04,1,2.8,2,1,2,0.986193293885602,4,"Qapqal, Xinjiang, China",CH,CH13,43.8019,81.0872,-1921599,4,"Qapqal, Xinjiang, China",CH,CH13,43.8019,81.0872,-1921599,4,"Qapqal, Xinjiang, China",CH,CH13,43.8019,81.0872,-1921599,20131230,http://www.menafn.com/997bffee-ff3d-46c3-891b-e71e500226a5/LandGrab-Farmers-in-Xinjiang-Held-For-Speaking-to-Hostile-Media?src=main
258358781,20130704,201307,2013,2013.5041,CHN,XINJIANG,CHN,,,,,,,," REB",REBELLION,,,,,,REB,,,1,190,190,19,4,-10.0,10,1,10,1.22950819672131,1,Pakistan,PK,PK,30.0,70.0,PK,1,Pakistan,PK,PK,30.0,70.0,PK,1,Pakistan,PK,PK,30.0,70.0,PK,20130704,http://www.washingtonpost.com/world/asia_pacific/chinese-authorities-demand-knives-in-tense-west-allege-local-militants-are-fighting-in-syria/2013/07/02/3e1ab884-e37a-11e2-bffd-37a36ddab820_story.html
267844029,20130916,201309,2013,2013.7014,CHN,XINJIANG,CHN,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,12,2,12,1.04166666666667,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,0,,,,,,,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20130916,http://www.hindustantimes.com/world-news/China/China-s-foreign-hand-behind-Xinjiang-terror-attacks-could-be-barely-real/Article1-1122858.aspx
280034095,20131218,201312,2013,2013.9534,CHN,CHINA,CHN,,,,,,,,uig,UYGHUR,,,uig,,,,,,1,013,013,01,1,0.4,2,1,2,0.914634146341463,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20131218,http://www.rfa.org/english/news/uyghur/violence-12182013060830.html
278989796,20131210,201312,2013,2013.9315,CHN,XINJIANG,CHN,,,,,,,,COP,POLICE,,,,,,COP,,,1,070,070,07,2,7.0,5,1,5,3.0379746835443,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20131210,http://www.uighurbiz.net/?p=22543
267492335,20130913,201309,2013,2013.6932,CHN,CHINESE,CHN,,,,,,,,uigUAF,UYGHUR,,,uig,,,UAF,,,0,012,012,01,1,-0.4,8,1,8,2.86659316427784,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20130913,http://chinadigitaltimes.net/2013/09/china-central-asia-new-silk-road/
264506314,20130825,201308,2013,2013.6438,CHNUIG,XINJIANG,CHN,,,,,,,," CHN",CHINA,CHN,,,,,,,,1,060,060,06,2,6.0,8,1,8,2.26628895184136,4,"Wantou, Hunan, China",CH,CH11,27.5244,112.232,9185576,4,"Wantou, Hunan, China",CH,CH11,27.5244,112.232,9185576,4,"Wantou, Hunan, China",CH,CH11,27.5244,112.232,9185576,20130825,http://www.chinadaily.com.cn/business/2013-08/20/content_16907968.htm
258086993,20130702,201307,2013,2013.4986,CHN,XINJIANG,CHN,,,,,,,," OPP",RIOTER,,,,,,OPP,,,1,190,190,19,4,-10.0,7,1,7,3.6697247706422,4,"Lukqun, Xinjiang, China",CH,CH13,42.7333,89.7,-1916953,4,"Lukqun, Xinjiang, China",CH,CH13,42.7333,89.7,-1916953,4,"Lukqun, Xinjiang, China",CH,CH13,42.7333,89.7,-1916953,20130702,http://english.people.com.cn/90883/8304964.html
258087743,20130702,201307,2013,2013.4986,CHN,CHINA,CHN,,,,,,,," uig",UYGHUR,,,uig,,,,,,1,013,013,01,1,0.4,2,1,2,1.66666666666667,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20130702,http://chinadigitaltimes.net/2013/07/xinjiang-authorities-police-fired-at-uyghur-protestors/
258228612,20130703,201307,2013,2013.5014,CHN,CHINA,CHN,,,,,,,," CHNUAF",XINJIANG,CHN,,,,,UAF,,,0,1123,112,11,3,-2.0,8,1,8,1.94805194805195,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20130703,http://www.turkishweekly.net/news/152681/china-tightens-security-in-xinjiang-ahead-of-anniversary.html
279886796,20131217,201312,2013,2013.9507,CHN,XINJIANG,CHN,,,,,,,,PHL,MANILA,PHL,,,,,,,,1,190,190,19,4,-10.0,10,1,10,0.537634408602151,4,"Tiananmen Square, Beijing, China",CH,CH22,39.9044,116.391,9244097,4,"Tiananmen Square, Beijing, China",CH,CH22,39.9044,116.391,9244097,4,"Tiananmen Square, Beijing, China",CH,CH22,39.9044,116.391,9244097,20131217,http://manilastandardtoday.com/2013/12/17/16-killed-in-clashes-in-xinjiang-in-china/
258444098,20130704,201307,2013,2013.5041,uig,UYGHUR,,,uig,,,,,," CHNLEG",CHINA,CHN,,,,,LEG,,,1,020,020,02,1,3.0,10,1,10,1.7017017017017,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20130704,http://www.rfa.org/english/news/uyghur/anniversary-07042013171252.html
277227781,20131125,201311,2013,2013.8904,CHNGOV,CHINESE,CHN,,,,,GOV,,,uig,UYGHUR,,,uig,,,,,,1,1123,112,11,3,-2.0,42,3,42,1.10764944127188,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20131125,http://www.kxlh.com/news/report-militant-group-says-tiananmen-attack-in-china-was-jihadi-operation-/
264777181,20130827,201308,2013,2013.6493,COP,POLICE CHIEF,,,,,,COP,,," uig",UYGHUR,,,uig,,,,,,1,013,013,01,1,0.4,5,1,5,0.706713780918728,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20130827,http://chinadigitaltimes.net/2013/08/shroud-of-silence-over-june-clashes-in-xinjiang/
276090846,20131117,201311,2013,2013.8685,CHN,XINJIANG,CHN,,,,,,,,,,,,,,,,,,0,190,190,19,4,-10.0,2,1,2,0.338983050847458,1,Hong Kong,HK,HK,22.25,114.167,HK,0,,,,,,,1,Hong Kong,HK,HK,22.25,114.167,HK,20131117,http://www.wantchinatimes.com/news-subclass-cnt.aspx?id=20131118000011&cid=1101
273820798,20131030,201310,2013,2013.8219,uig,UIGHUR,,,uig,,,,,,,,,,,,,,,,0,015,015,01,1,0.0,3,1,3,1.11111111111111,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,0,,,,,,,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20131030,http://www.abc.net.au/news/2013-10-30/china-captures-suspects-behind-tiananmen-square-27terrorist-at/5059356
274252409,20131103,201311,2013,2013.8301,GOV,PRESIDENT,,,,,,GOV,,,CHNEDU,XINJIANG,CHN,,,,,EDU,,,0,111,111,11,3,-2.0,12,1,12,2.07182320441989,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20131103,http://www.thehindu.com/news/international/world/xinjiang-military-chief-loses-party-post-after-tiananmen-attack/article5309642.ece
263059106,20130812,201308,2013,2013.6082,uig,UIGHUR,,,uig,,,,,," CHN",URUMQI,CHN,,,,,,,,1,190,190,19,4,-10.0,10,1,10,0.701754385964912,4,"Kashgar, Xinjiang, China",CH,CH13,39.3914,76.04,-1926696,4,"Kashgar, Xinjiang, China",CH,CH13,39.3914,76.04,-1926696,4,"Kashgar, Xinjiang, China",CH,CH13,39.3914,76.04,-1926696,20130812,http://www.globalpost.com/dispatch/news/thomson-reuters/130812/two-people-get-death-sentence-violence-chinas-xinjiang
270548178,20131007,201310,2013,2013.7589,CHN,XINJIANG,CHN,,,,,,,,,,,,,,,,,,0,042,042,04,1,1.9,8,1,8,4.86968449931413,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,0,,,,,,,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20131007,http://www.theatlantic.com/china/archive/2013/10/chinese-women-still-seek-a-seat-at-the-table/280240/
268133006,20130917,201309,2013,2013.7041,USA,CALIFORNIA,USA,,,,,,,,uig,UYGHUR,,,uig,,,,,,0,013,013,01,1,0.4,15,3,15,3.09140157268113,2,"California, United States",US,USCA,36.17,-119.746,CA,5,"Tibet, Xizang, China",CH,CH14,32.0,90.0,-1934604,2,"California, United States",US,USCA,36.17,-119.746,CA,20130917,http://www.insidebayarea.com/news/ci_24113368/san-leandro-fly-flag-peoples-republic-china
277067662,20131123,201311,2013,2013.8849,SAUGOV,ABDULLAH,SAU,,,,,GOV,,,uigUAF,UIGHUR,,,uig,,,UAF,,,1,036,036,03,1,4.0,58,8,58,1.97913504950391,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20131123,http://in.reuters.com/article/2013/11/24/china-attack-claim-idINDEE9AN01X20131124
273980800,20131031,201310,2013,2013.8247,tib,TIBETAN,,,tib,,,,,,uig,UYGHUR,,,uig,,,,,,0,170,170,17,4,-7.0,2,1,2,2.66963292547275,1,South Korea,KS,KS,37.0,127.5,KS,1,South Korea,KS,KS,37.0,127.5,KS,1,South Korea,KS,KS,37.0,127.5,KS,20131031,http://shanghaiist.com/2013/10/31/interview-author-jen-lin-liu-on-the-noodle-road.php
273980828,20131031,201310,2013,2013.8247,uig,UIGHUR,,,uig,,,,,,,,,,,,,,,,0,1044,104,10,3,-5.0,6,1,6,0.822368421052632,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,0,,,,,,,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20131031,http://www.worldbulletin.net/?aType=haber&ArticleID=121861
271399154,20131012,201310,2013,2013.7726,uig,UIGHUR,,,uig,,,,,,USAMIL,UNITED STATES,USA,,,,,MIL,,,0,1384,138,13,3,-7.0,3,1,3,2.01302545885139,1,United States,US,US,38.0,-97.0,US,1,United States,US,US,38.0,-97.0,US,1,United States,US,US,38.0,-97.0,US,20131012,http://www.pbs.org/newshour/rundown/2013/10/freed-from-guantanamo-but-stuck-in-limbo.html
276011981,20131116,201311,2013,2013.8658,CHN,XINJIANG,CHN,,,,,,,,UAF,MILITANT,,,,,,UAF,,,1,190,190,19,4,-10.0,2,1,2,0.0,4,"Tiananmen, Beijing, China",CH,CH22,39.9072,116.391,-1928471,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20131116,http://zeenews.india.com/news/world/two-policemen-9-militants-killed-in-xinjiang-attack_890395.html
275846644,20131114,201311,2013,2013.8603,uig,UIGHUR,,,uig,,,,,,USA,WASHINGTON,USA,,,,,,,,1,017,017,01,1,0.0,8,1,8,2.40384615384615,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20131114,http://www.ww4report.com/node/12760
273572526,20131029,201310,2013,2013.8192,GOV,AUTHORITIES,,,,,,GOV,,,CHN,XINJIANG,CHN,,,,,,,,1,020,020,02,1,3.0,12,2,12,0.0,1,France,FR,FR,46.0,2.0,FR,1,France,FR,FR,46.0,2.0,FR,1,France,FR,FR,46.0,2.0,FR,20131029,http://www.irishsun.com/index.php/sid/218041906/scat/b8de8e630faf3631
273576768,20131029,201310,2013,2013.8192,GOV,PRESIDENT,,,,,,GOV,,,UIG,UYGUR,,,,,,,,,0,012,012,01,1,-0.4,3,1,3,0.769230769230769,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20131029,http://www.scmp.com/news/china-insider/article/1342554/eight-suspects-mostly-uygurs-sought-deadly-tiananmen-crash
281270054,20131230,201312,2013,2013.9863,CHN,XINJIANG,CHN,,,,,,,,MED,WEBSITE,,,,,,MED,,,1,020,020,02,1,3.0,20,1,10,1.04302477183833,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20131230,http://www.bdlive.co.za/world/asia/2013/12/30/chinese-police-shoot-dead-eight-people-in-xinjiang
281311092,20131230,201312,2013,2013.9863,MED,MEDIA,,,,,,MED,,,CHNAGR,XINJIANG,CHN,,,,,AGR,,,1,042,042,04,1,1.9,10,1,10,0.986193293885602,1,South Korea,KS,KS,37.0,127.5,KS,1,South Korea,KS,KS,37.0,127.5,KS,1,South Korea,KS,KS,37.0,127.5,KS,20131230,http://www.menafn.com/997bffee-ff3d-46c3-891b-e71e500226a5/LandGrab-Farmers-in-Xinjiang-Held-For-Speaking-to-Hostile-Media?src=main
273645545,20131029,201310,2013,2013.8192,USA,LOS ANGELES,USA,,,,,,,,CHN,XINJIANG,CHN,,,,,,,,1,090,090,09,2,-2.0,4,1,4,0.700280112044818,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20131029,http://www.upi.com/Top_News/World-News/2013/10/29/Report-China-censors-news-of-Tiananmen-Square-vehicle-crash/UPI-16311383022924/?spt=rln&or=1
281370863,20131231,201312,2013,2013.989,BUS,MANUFACTURER,,,,,,BUS,,,CHN,XINJIANG,CHN,,,,,,,,0,061,061,06,2,6.4,5,1,5,1.22494432071269,4,"Chongqing, Chongqing, China",CH,CH33,29.5628,106.553,-1900774,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20131231,http://seekingalpha.com/article/1921241-daqo-new-energy-is-being-polysilicon-cost-leader?source=google_news
273708170,20131030,201310,2013,2013.8219,COP,POLICE,,,,,,COP,,,CHN,XINJIANG,CHN,,,,,,,,1,010,010,01,1,0.0,3,1,3,0.707547169811321,4,"Tiananmen Square, Beijing, China",CH,CH22,39.9044,116.391,9244097,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Tiananmen Square, Beijing, China",CH,CH22,39.9044,116.391,9244097,20131030,http://www.businessweek.com/news/2013-10-30/china-police-said-to-seek-seven-uighurs-in-tiananmen-crash-probe
279999073,20131217,201312,2013,2013.9507,uig,UYGHUR,,,uig,,,,,,MOS,MUSLIM,,,,MOS,,,,,0,190,190,19,4,-10.0,6,1,6,1.02564102564103,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20131217,http://www.presstv.ir/detail/2013/12/17/340475/china-forces-kill-14-uyghur-muslims/
260072497,20130719,201307,2013,2013.5452,CHN,XINJIANG,CHN,,,,,,,," ",,,,,,,,,,0,017,017,01,1,0.0,1,1,1,2.02247191011236,4,"Turpan, Xinjiang, China",CH,CH13,42.9333,89.1667,-1929435,0,,,,,,,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20130719,http://www.unpo.org/article/16196
264621538,20130826,201308,2013,2013.6466,CHNGOV,CHINESE,CHN,,,,,GOV,,," uig",UYGHUR,,,uig,,,,,,1,1124,112,11,3,-2.0,3,1,3,0.828729281767956,4,"Yilkiqi, Xinjiang, China",CH,CH13,37.9611,77.2492,415254,4,"Yilkiqi, Xinjiang, China",CH,CH13,37.9611,77.2492,415254,4,"Yilkiqi, Xinjiang, China",CH,CH13,37.9611,77.2492,415254,20130826,http://www.worldbulletin.net/?aType=haber&ArticleID=116060
264261893,20130822,201308,2013,2013.6356,uig,UIGHUR,,,uig,,,,,," RUS",RUSSIA,RUS,,,,,,,,0,080,080,08,2,5.0,1,1,1,1.78764897074756,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20130822,http://www.nybooks.com/articles/archives/2013/aug/15/why-and-what-you-should-know-about-central-asia/
