GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
307690511,20140731,201407,2014,2014.5781,uig,UIGHUR,,,uig,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,1,190,190,19,4,-10.0,10,1,10,2.02312138728324,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140731,http://malaysiandigest.com/world/511143-imam-of-china-s-largest-mosque-killed.html
307690525,20140731,201407,2014,2014.5781,uig,UIGHUR,,,uig,,,,,,uigHRI,UIGHUR,,,uig,,,HRI,,,1,0841,084,08,2,7.0,2,1,2,0.862068965517241,1,Israel,IS,IS,31.5,34.75,IS,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140731,http://www.israelherald.com/index.php/sid/224299255
307690553,20140731,201407,2014,2014.5781,uigMOS,UIGHUR,,,uig,MOS,,,,,MOS,MUSLIM,,,,MOS,,,,,1,1823,182,18,4,-10.0,12,1,12,2.03488372093023,1,Iraq,IZ,IZ,33.0,44.0,IZ,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Xingjiang, Jiangxi, China",CH,CH03,26.491,115.772,10803319,20140731,http://www.iraqsun.com/index.php/sid/224299241/scat/a1327f7c4068c2fd/ht/Uighur-Imam-an-Ally-of-China-Murdered-Outside-Mosque
307690557,20140731,201407,2014,2014.5781,uigSEP,UIGHUR,,,uig,,,SEP,,,GOV,AUTHORITIES,,,,,,GOV,,,1,190,190,19,4,-10.0,16,1,16,0.324675324675325,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,20140731,http://www.newspakistan.pk/2014/07/31/dozens-killed-wounded-knife-attack-xinjiang/
305181926,20140715,201407,2014,2014.5342,CHN,XINJIANG,CHN,,,,,,,,MMR,BURMA,MMR,,,,,,,,0,120,120,12,3,-4.0,2,1,2,1.58959537572254,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,1,Myanmar,BM,BM,22.0,98.0,BM,20140715,Multiple Sources/BBC Monitoring/(c) BBC
309060426,20140811,201408,2014,2014.6055,CVL,CIVILIAN,,,,,,CVL,,,CHNUIG,XINJIANG,CHN,,,,,,,,1,173,173,17,4,-5.0,10,1,10,1.01010101010101,0,,,,,,,0,,,,,,,0,,,,,,,20140811,http://english.cri.cn/12394/2014/08/12/2361s839903.htm
307332186,20140729,201407,2014,2014.5726,MED,NEWS AGENCY,,,,,,MED,,,uig,UIGHUR,,,uig,,,,,,1,180,180,18,4,-9.0,20,4,20,0.208103036711284,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140729,http://www.newstalk.ie/reader/47.301.342/28907/0/&c=Esf3k7V0ORB36kv5AriMZnIKte76UevqY_OLTixRBtY&mkt=en-us
310596899,20140822,201408,2014,2014.6356,,,,,,,,,,,CHN,XINJIANG,CHN,,,,,,,,0,040,040,04,1,1.0,12,1,10,3.53909465020576,0,,,,,,,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140822,http://www.lowyinterpreter.org/post/2014/08/23/Weekend-catch-up-China-Japan-competition-strategic-stability-climate-change-and-much-more.aspx
307803818,20140801,201408,2014,2014.5781,TUR,TURKEY,TUR,,,,,,,,UIG,UYGUR,,,,,,,,,0,046,046,04,1,7.0,8,1,8,0.843881856540084,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,20140801,http://zeenews.india.com/news/world/nine-terror-suspect-killed-one-captured-in-xinjiang_951792.html
307805464,20140801,201408,2014,2014.5781,UIG,UYGUR,,,,,,,,,TUR,TURKEY,TUR,,,,,,,,0,046,046,04,1,7.0,2,1,2,0.843881856540084,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,20140801,http://zeenews.india.com/news/world/nine-terror-suspect-killed-one-captured-in-xinjiang_951792.html
307805469,20140801,201408,2014,2014.5781,UIGMED,UIGHUR,,,,,,MED,,,uig,UYGHUR,,,uig,,,,,,0,010,010,01,1,0.0,4,1,4,1.17508813160987,4,"Urumchi, Xinjiang, China",CH,CH13,43.801,87.6005,-1929528,4,"Urumchi, Xinjiang, China",CH,CH13,43.801,87.6005,-1929528,4,"Urumchi, Xinjiang, China",CH,CH13,43.801,87.6005,-1929528,20140801,http://www.unpo.org/article/17390
308699364,20140808,201408,2014,2014.5973,CHN,CHINESE,CHN,,,,,,,,uig,UYGHUR,,,uig,,,,,,0,190,190,19,4,-10.0,8,1,8,2.67857142857143,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140808,http://www.dailysabah.com/politics/2014/08/08/uyghur-exile-praises-turkeys-support-for-human-rights
308702382,20140808,201408,2014,2014.5973,COP,PRISON,,,,,,COP,,,CHN,XINJIANG,CHN,,,,,,,,1,173,173,17,4,-5.0,36,8,36,3.37876706428778,4,"Tiananmen Square, Beijing, China",CH,CH22,39.9044,116.391,9244097,4,"Tiananmen Square, Beijing, China",CH,CH22,39.9044,116.391,9244097,4,"Tiananmen Square, Beijing, China",CH,CH22,39.9044,116.391,9244097,20140808,http://www.firstpost.com/world/china-frees-prominent-lawyer-who-defended-religious-freedom-1656787.html
304275082,20140708,201407,2014,2014.5151,uig,UYGHUR,,,uig,,,,,,MOS,MUSLIM,,,,MOS,,,,,0,036,036,03,1,4.0,6,1,6,0.561797752808989,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20140708,http://www.rfa.org/english/news/uyghur/fasting-07082014215203.html
312985048,20140908,201409,2014,2014.6795,CHN,BEIJING,CHN,,,,,,,,uig,UIGHUR,,,uig,,,,,,0,190,190,19,4,-10.0,2,1,2,1.45772594752187,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20140908,http://www.elpasoinc.com/news/wire/washington/article_d1bace24-810a-54e3-9ea7-7b4b0d5436c1.html
306122180,20140721,201407,2014,2014.5507,ITAELIGOV,OSCAR LUIGI SCALFARO,ITA,,,,,ELI,GOV,,AGO,ANGOLAN,AGO,,,,,,,,0,051,051,05,1,3.4,2,1,2,1.23456790123457,4,"Rome, Lazio, Italy",IT,IT07,41.9,12.4833,-126693,4,"Rome, Lazio, Italy",IT,IT07,41.9,12.4833,-126693,4,"Rome, Lazio, Italy",IT,IT07,41.9,12.4833,-126693,20140721,http://allafrica.com/stories/201407212338.html
306122181,20140721,201407,2014,2014.5507,ITAELIGOV,OSCAR LUIGI SCALFARO,ITA,,,,,ELI,GOV,,AGO,ANGOLAN,AGO,,,,,,,,0,051,051,05,1,3.4,2,1,2,1.23456790123457,4,"Rome, Lazio, Italy",IT,IT07,41.9,12.4833,-126693,4,"Luanda, Luanda, Angola",AO,AO10,-8.83833,13.2344,-2866283,4,"Rome, Lazio, Italy",IT,IT07,41.9,12.4833,-126693,20140721,http://allafrica.com/stories/201407212338.html
305602368,20140717,201407,2014,2014.5397,UAF,TERRORIST,,,,,,UAF,,,CHN,XINJIANG,CHN,,,,,,,,0,173,173,17,4,-5.0,8,1,8,1.69189670525378,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140717,http://www.ipolitics.ca/2014/07/17/beijing-tightens-its-grip-on-the-muslim-heartland/
313311815,20140910,201409,2014,2014.6849,CHN,XINJIANG,CHN,,,,,,,,MOS,ISLAM,,,,MOS,,,,,0,043,043,04,1,2.8,6,1,6,1.95744680851064,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140910,http://roadsandkingdoms.com/2014/the-day-imam-tahir-died/
309887522,20140817,201408,2014,2014.6219,CHN,XINJIANG,CHN,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,0,172,172,17,4,-5.0,10,1,10,1.91681735985533,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140817,http://www.strategypage.com/qnd/china/articles/20140817.aspx
311454148,20140828,201408,2014,2014.6521,CHN,XINJIANG,CHN,,,,,,,,,,,,,,,,,,0,161,161,16,4,-4.0,14,1,14,1.05421686746988,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,0,,,,,,,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140828,http://www.indolink.com/displayArticleS.php?id=082814035334
311454169,20140828,201408,2014,2014.6521,CHN,XINJIANG,CHN,,,,,,,,,,,,,,,,,,1,190,190,19,4,-10.0,8,1,8,2.08494208494209,4,"Alaqagha, Xinjiang, China",CH,CH13,41.5467,82.7664,9085062,0,,,,,,,4,"Kuqa, Xinjiang, China",CH,CH13,41.7278,82.9364,-1913840,20140828,http://www.irrawaddy.org/china-targets-ordinary-uighurs-beards-burkas/
311454170,20140828,201408,2014,2014.6521,CHN,XINJIANG,CHN,,,,,,,,,,,,,,,,,,1,190,190,19,4,-10.0,2,1,2,2.08494208494209,4,"Alaqagha, Xinjiang, China",CH,CH13,41.5467,82.7664,9085062,0,,,,,,,4,"Alaqagha, Xinjiang, China",CH,CH13,41.5467,82.7664,9085062,20140828,http://www.irrawaddy.org/china-targets-ordinary-uighurs-beards-burkas/
304806074,20140711,201407,2014,2014.5233,uig,UYGHUR,,,uig,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,10,1,10,1.03092783505155,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,0,,,,,,,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140711,http://chinadigitaltimes.net/2014/07/china-jails-32-people-online-terror-charges/
304810566,20140712,201407,2014,2014.526,,,,,,,,,,,CHN,XINJIANG,CHN,,,,,,,,1,112,112,11,3,-2.0,20,1,10,1.27659574468085,0,,,,,,,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140712,http://www.shreveporttimes.com/usatoday/article/12514073
312229124,20140902,201409,2014,2014.663,uigUAF,UIGHUR,,,uig,,,UAF,,,PAK,PAKISTAN,PAK,,,,,,,,0,190,190,19,4,-10.0,8,1,8,0.497512437810945,1,Pakistan,PK,PK,30.0,70.0,PK,1,Pakistan,PK,PK,30.0,70.0,PK,1,Afghanistan,AF,AF,33.0,65.0,AF,20140902,http://news.sky.com/story/1328639/china-planned-terror-attacks-on-the-rise
312239176,20140903,201409,2014,2014.6658,,,,,,,,,,,CHN,XINJIANG,CHN,,,,,,,,1,042,042,04,1,1.9,16,2,16,2.38139319601944,0,,,,,,,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140903,http://www.shanghaidaily.com/article/article_xinhua.aspx?id=239102
309094766,20140811,201408,2014,2014.6055,JAM,JAMAICA,JAM,,,,,,,,CHN,XINJIANG,CHN,,,,,,,,1,080,080,08,2,5.0,5,1,5,1.65631469979296,1,Haiti,HA,HA,19.0,-72.4167,HA,1,Haiti,HA,HA,19.0,-72.4167,HA,1,Haiti,HA,HA,19.0,-72.4167,HA,20140811,http://jamaica-gleaner.com/gleaner/20140811/int/int4.html
310144935,20140819,201408,2014,2014.6274,CHN,XINJIANG,CHN,,,,,,,,,,,,,,,,,,0,020,020,02,1,3.0,2,1,2,1.33155792276964,1,Australia,AS,AS,-27.0,133.0,AS,0,,,,,,,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140819,http://www.telegraph.co.uk/news/worldnews/asia/china/11042528/China-plans-to-fight-terror-with-dozens-of-new-cities.html
310145081,20140819,201408,2014,2014.6274,CHN,XINJIANG,CHN,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,1,1,1,1.18953211736717,1,South Korea,KS,KS,37.0,127.5,KS,0,,,,,,,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140819,https://chinadigitaltimes.net/2014/03/kunming-attack-strains-ethnic-relations/
310146983,20140819,201408,2014,2014.6274,CHNCOP,CHINESE,CHN,,,,,COP,,,uig,UYGHUR,,,uig,,,,,,0,193,193,19,4,-10.0,6,1,6,2.11416490486258,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140819,http://www.theepochtimes.com/n3/891234-15-officials-in-chinas-xinjiang-punished-for-being-religious/
309475884,20140715,201407,2014,2014.5342,CHN,XINJIANG,CHN,,,,,,,,MIL,MILITARY COMMISSION,,,,,,MIL,,,0,043,043,04,1,2.8,6,1,6,1.5450643776824,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Karakoram Pass, China (general), China",CH,CH00,35.5133,77.8231,-1913524,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140814,http://thediplomat.com/2014/08/india-china-border-engagement/
309481902,20140814,201408,2014,2014.6137,,,,,,,,,,,CHN,XINJIANG,CHN,,,,,,,,1,042,042,04,1,1.9,8,1,8,1.5130674002751,0,,,,,,,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20140814,http://en.tengrinews.kz/science/Kazakh-expedition-team-approaches-Kashgar-255133/
308304189,20140805,201408,2014,2014.589,TUR,TURK,TUR,,,,,,,,UIG,UYGUR,,,,,,,,,1,043,043,04,1,2.8,8,1,8,2.06185567010309,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,20140805,http://www.mintpressnews.com/young-turks-reveal-video-netanyahu-bragging-america-around-finger/194911/
309960480,20140817,201408,2014,2014.6219,uig,UYGHUR,,,uig,,,,,,SEP,SEPARATIST,,,,,,SEP,,,1,112,112,11,3,-2.0,4,2,4,2.0778158444188,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140817,http://www.thespec.com/opinion-story/4760658-dyer-terrorism-unleashed-in-xinjiang/
308762268,20140808,201408,2014,2014.5973,MOS,ISLAMIC,,,,MOS,,,,,CHN,XINJIANG,CHN,,,,,,,,0,172,172,17,4,-5.0,5,1,5,1.09204368174727,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140808,http://chinadigitaltimes.net/2014/08/fueling-violence-xinjiang/
307835431,20140801,201408,2014,2014.5781,uig,UIGHUR,,,uig,,,,,,,,,,,,,,,,0,051,051,05,1,3.4,16,3,16,1.97694111516415,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,0,,,,,,,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20140801,http://www.bbc.com/news/world-asia-china-28598728
311029513,20140825,201408,2014,2014.6438,MED,MEDIA,,,,,,MED,,,CHN,XINJIANG,CHN,,,,,,,,0,110,110,11,3,-2.0,2,1,2,1.66666666666667,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20140825,http://www.scmp.com/news/china/article/1580591/confessions-killers-pro-beijing-imam-xinjiang-are-broadcast
305630241,20140717,201407,2014,2014.5397,USA,UNITED STATES,USA,,,,,,,,uigMED,UYGHUR,,,uig,,,MED,,,1,173,173,17,4,-5.0,4,1,4,3.38993871297242,1,United States,US,US,38.0,-97.0,US,1,United States,US,US,38.0,-97.0,US,4,"Tiananmen Square, Beijing, China",CH,CH22,39.9044,116.391,9244097,20140717,http://chinadigitaltimes.net/china/political-prisoners/
305637240,20140717,201407,2014,2014.5397,USAMED,PEN AMERICA,USA,,,,,MED,,,uigMED,UYGHUR,,,uig,,,MED,,,1,173,173,17,4,-5.0,12,1,12,3.38993871297242,1,United States,US,US,38.0,-97.0,US,1,United States,US,US,38.0,-97.0,US,4,"Tiananmen Square, Beijing, China",CH,CH22,39.9044,116.391,9244097,20140717,http://chinadigitaltimes.net/china/political-prisoners/
312585982,20140904,201409,2014,2014.6685,uigOPP,UYGHUR,,,uig,,,OPP,,,LEG,REPRESENTATIVES,,,,,,LEG,,,1,0841,084,08,2,7.0,2,1,2,5.16528925619835,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,25.0478,121.532,-2637882,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,25.0478,121.532,-2637882,1,China,CH,CH,35.0,105.0,CH,20140904,http://unpo.org/article/17486
312585984,20140904,201409,2014,2014.6685,uigOPP,UYGHUR,,,uig,,,OPP,,,NGOCHNUIGHRI,WORLD UYGHUR CONGRESS,CHN,,,,,NGO,HRI,,1,0841,084,08,2,7.0,2,1,2,5.16528925619835,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,25.0478,121.532,-2637882,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,25.0478,121.532,-2637882,1,China,CH,CH,35.0,105.0,CH,20140904,http://unpo.org/article/17486
308339157,20140707,201407,2014,2014.5123,MIL,MILITARY COMMISSION,,,,,,MIL,,,CHN,XINJIANG,CHN,,,,,,,,1,042,042,04,1,1.9,2,1,2,0.45662100456621,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140806,"The Hindu website, Chennai/BBC Monitoring/(c) BBC"
303869669,20140705,201407,2014,2014.5068,MOS,MUSLIM,,,,MOS,,,,,NGOCHNUIGHRI,WORLD UIGHUR CONGRESS,CHN,,,,,NGO,HRI,,0,040,040,04,1,1.0,10,1,10,2.8673835125448,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140705,http://www.dw.de/economy-on-the-agenda-for-angela-merkel-on-china-visit/a-17760140
313404027,20140910,201409,2014,2014.6849,SEA,SOUTHEAST ASIA,SEA,,,,,,,,uig,UYGHUR,,,uig,,,,,,0,020,020,02,1,3.0,18,1,18,1.93648334624322,4,"Shanghai, Shanghai, China",CH,CH23,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,31.2222,121.458,-1924465,20140910,http://www.jamestown.org/single/?tx_ttnews%5Btt_news%5D=42810&tx_ttnews%5BbackPid%5D=7&c=LwtsuJpOgpNppMfDu7qLDU4pPx9gcoziO1h5zr_AE54&mkt=en-us
307856679,20140802,201408,2014,2014.5808,CHN,XINJIANG,CHN,,,,,,,,UAF,TERRORIST,,,,,,UAF,,,1,190,190,19,4,-10.0,84,9,84,0.535758440289762,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140802,http://www.globalpost.com/dispatch/news/afp/140802/37-civilians-59-terrorists-killed-earlier-china-attack
307389619,20140729,201407,2014,2014.5726,uig,UIGHUR,,,uig,,,,,,AFG,AFGHANISTAN,AFG,,,,,,,,1,172,172,17,4,-5.0,33,24,33,0.993659320916174,4,"Yarkant, Xinjiang, China",CH,CH13,38.4167,77.2406,-1924174,1,Afghanistan,AF,AF,33.0,65.0,AF,1,Tajikistan,TI,TI,39.0,71.0,TI,20140729,http://www.ottawasun.com/2014/07/29/chinese-police-shoot-dead-dozens-after-knife-attack&c=JFY0He4LFqq-vNAyYYFMZwAKCnTUppEi_KELeGpDQNA&mkt=en-us
307389632,20140729,201407,2014,2014.5726,uig,UIGHUR,,,uig,,,,,,PAK,PAKISTAN,PAK,,,,,,,,1,172,172,17,4,-5.0,33,24,33,0.993659320916174,4,"Yarkant, Xinjiang, China",CH,CH13,38.4167,77.2406,-1924174,1,Pakistan,PK,PK,30.0,70.0,PK,1,Tajikistan,TI,TI,39.0,71.0,TI,20140729,http://www.ottawasun.com/2014/07/29/chinese-police-shoot-dead-dozens-after-knife-attack&c=JFY0He4LFqq-vNAyYYFMZwAKCnTUppEi_KELeGpDQNA&mkt=en-us
313050513,20140908,201409,2014,2014.6795,MOS,MUSLIM CLERIC,,,,MOS,,,,,uig,UIGHUR,,,uig,,,,,,1,193,193,19,4,-10.0,5,1,5,1.60951714485654,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"Xiamen, Fujian, China",CH,CH07,24.4798,118.082,-1931546,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,20140908,http://washingtonexaminer.com/killings-by-china-anti-terror-cops-raise-concerns/article/feed/2162806/RK=0
307403767,20140730,201407,2014,2014.5753,,,,,,,,,,,NGOCHNUIGHRI,DILXAT RAXIT,CHN,,,,,NGO,HRI,,1,190,190,19,4,-10.0,5,1,5,0.385356454720617,0,,,,,,,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Shache, Xinjiang, China",CH,CH13,38.4167,77.2406,-1924174,20140730,http://www.yp.scmp.com/home/website/article.aspx?id=6998&section=National%20News/RK=0
304900360,20140712,201407,2014,2014.526,uig,UYGHUR,,,uig,,,,,,CHN,CHINESE,CHN,,,,,,,,0,114,114,11,3,-2.0,4,1,4,0.0,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140712,http://www.ibtimes.co.uk/ramadan-2014-china-force-feeds-muslim-students-break-fast-during-holy-month-1456367
304900361,20140712,201407,2014,2014.526,uig,UYGHUR,,,uig,,,,,,CHNGOV,CHINESE,CHN,,,,,GOV,,,0,114,114,11,3,-2.0,6,1,6,0.0,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140712,http://www.ibtimes.co.uk/ramadan-2014-china-force-feeds-muslim-students-break-fast-during-holy-month-1456367
305676196,20140718,201407,2014,2014.5425,CHN,XINJIANG,CHN,,,,,,,,EDU,STUDENT,,,,,,EDU,,,0,014,014,01,1,0.0,7,1,7,2.22039473684211,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140718,http://www.universityworldnews.com/article.php?story=20140717164842753
305676726,20140718,201407,2014,2014.5425,CHN,XINJIANG,CHN,,,,,,,,TJK,TAJIKSTAN,TJK,,,,,,,,1,172,172,17,4,-5.0,7,1,7,1.27737226277372,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140718,http://www.unpo.org/article/17340
305677008,20140718,201407,2014,2014.5425,CHN,CHINA,CHN,,,,,,,,uig,UIGHUR,,,uig,,,,,,1,128,128,12,3,-5.0,5,1,5,0.0,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20140718,http://www.ww4report.com/node/13385
311091029,20140825,201408,2014,2014.6438,uig,UIGHUR,,,uig,,,,,,UAF,MILITANT,,,,,,UAF,,,1,112,112,11,3,-2.0,2,1,2,0.775193798449612,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140825,http://blogs.reuters.com/faithworld/2014/08/25/china-punishes-xinjiang-official-for-openly-practising-faith/
