GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
435990432,20150525,201505,2015,2015.3973,uig,UYGHUR,,,uig,,,,,,MOS,MUSLIM,,,,MOS,,,,,0,190,190,19,4,-10.0,2,1,2,-6.24844411252178,4,"Qinghai, Guizhou, China",CH,CH18,25.8083,106.075,-3836054,4,"Qinghai, Guizhou, China",CH,CH18,25.8083,106.075,-3836054,4,"Qinghai, Guizhou, China",CH,CH18,25.8083,106.075,-3836054,20150525,http://colectivodisenolatinoamerica.blogspot.com/2015/05/religious-war.html
434413182,20150519,201505,2015,2015.3808,,,,,,,,,,,uigCVL,UYGHUR,,,uig,,,CVL,,,0,036,036,03,1,4.0,10,1,10,0.0991080277502396,0,,,,,,,4,"Jiaohe, Jilin, China",CH,CH05,43.7286,127.345,-1911895,4,"Jiaohe, Jilin, China",CH,CH05,43.7286,127.345,-1911895,20150519,http://www.farwestchina.com/2015/05/evolution-of-xinjiang-tourism-a-photo-essay.html
434907120,20150521,201505,2015,2015.3863,KAZ,KAZAKHSTAN,KAZ,,,,,,,,uigCVL,UYGHUR,,,uig,,,CVL,,,0,020,020,02,1,3.0,9,3,9,-6.0084478508644,1,Kazakhstan,KZ,KZ,48.0,68.0,KZ,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150521,http://www.azerbaijannews.net/index.php/sid/233048161
434415211,20150519,201505,2015,2015.3808,uigCVL,UYGHUR,,,uig,,,CVL,,,,,,,,,,,,,0,036,036,03,1,4.0,2,1,2,0.0991080277502396,4,"Turpan, Xinjiang, China",CH,CH13,42.9333,89.1667,-1929435,0,,,,,,,4,"Turpan, Xinjiang, China",CH,CH13,42.9333,89.1667,-1929435,20150519,http://www.farwestchina.com/2015/05/evolution-of-xinjiang-tourism-a-photo-essay.html
436564087,20150527,201505,2015,2015.4027,CHNCOP,CHINESE,CHN,,,,,COP,,,uig,UYGHUR,,,uig,,,,,,0,193,193,19,4,-10.0,12,2,12,-6.79202047439948,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150527,http://www.rfa.org/english/news/uyghur/stabbing-05272015145237.html
434913572,20150521,201505,2015,2015.3863,UIG,UYGUR,,,,,,,,,TUR,TURK,TUR,,,,,,,,1,040,040,04,1,1.0,10,1,10,-3.84615384615385,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,20150521,https://www.tytnetwork.com/2015/05/14/amtrak-train-derails-at-106-mph-leaving-7-dead-and-200-hospitalized/
439599685,20150609,201506,2015,2015.4356,TUR,TURKEY,TUR,,,,,,,,UIG,UYGUR,,,,,,,,,0,040,040,04,1,1.0,2,1,2,-1.17878192534381,4,"Bodrum, Iç, Turkey",TU,TU32,36.1667,32.8,-739557,4,"Bodrum, Iç, Turkey",TU,TU32,36.1667,32.8,-739557,4,"Bodrum, Iç, Turkey",TU,TU32,36.1667,32.8,-739557,20150609,http://article.wn.com/view/2015/06/09/Kate_Moss_easyJet_incident_Passengers_come_forward_to_defend/
440087574,20150611,201506,2015,2015.4411,CHN,XINJIANG,CHN,,,,,,,,MOS,MUSLIM,,,,MOS,,,,,1,081,081,08,2,5.0,4,1,4,-4.85933503836317,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20150611,http://www.bignewsnetwork.com/index.php/sid/233699461
434993997,20150521,201505,2015,2015.3863,CHN,XINJIANG,CHN,,,,,,,,GOV,PRIME MINISTER,,,,,,GOV,,,1,046,046,04,1,7.0,8,1,8,0.0,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Bishkek, Bishkek, Kyrgyzstan",KG,KG01,42.8731,74.6003,-2331392,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150521,http://kabar.kg/eng/economics/full/13051
438997288,20150606,201506,2015,2015.4274,CHNCOP,CHINESE,CHN,,,,,COP,,,uig,UIGHUR,,,uig,,,,,,0,170,170,17,4,-7.0,6,1,6,-4.16666666666666,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150606,http://www.offnews.info/verArticulo.php?contenidoID=53726
423180318,20150406,201504,2015,2015.263,IRN,IRAN,IRN,,,,,,,,UIG,UYGUR,,,,,,,,,1,040,040,04,1,1.0,8,1,8,-1.12359550561797,1,Iran,IR,IR,32.0,53.0,IR,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,20150406,http://www.tytnetwork.com/2015/04/03/what-the-iranu-s-nuclear-framework-deal-means/
423180992,20150406,201504,2015,2015.263,UIG,UYGUR,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,040,040,04,1,1.0,2,1,2,0.0,2,"Indiana, United States",US,USIN,39.8647,-86.2604,IN,2,"Indiana, United States",US,USIN,39.8647,-86.2604,IN,1,Turkey,TU,TU,39.0,35.0,TU,20150406,http://www.tytnetwork.com/2015/04/03/what-changes-to-indiana-religious-freedom-law-were-made/
421879156,20150401,201504,2015,2015.2493,MED,JOURNALIST,,,,,,MED,,,uig,UIGHUR,,,uig,,,,,,0,172,172,17,4,-5.0,42,6,42,-8.11767250484967,1,China,CH,CH,35.0,105.0,CH,1,"Vietnam, Republic Of",VM,VM,16.0,106.0,VM,1,China,CH,CH,35.0,105.0,CH,20150401,http://www.wptz.com/national/rule-of-law-or-not-bloggers-are-vulnerable/32123876
436236013,20150526,201505,2015,2015.4,USA,AMERICAN,USA,,,,,,,,uig,UYGHUR,,,uig,,,,,,0,013,013,01,1,0.4,4,1,4,-5.8693733451015,5,"Guangxi, Guangxi, China",CH,CH16,24.0,109.0,-1907151,5,"Guangxi, Guangxi, China",CH,CH16,24.0,109.0,-1907151,5,"Guangxi, Guangxi, China",CH,CH16,24.0,109.0,-1907151,20150526,http://onislam.net/english/health-and-science/health/485729-child-murdered-by-tuberculosis-china-and-thailand.html
426267336,20150417,201504,2015,2015.2932,CHN,BEIJING,CHN,,,,,,,,uig,UIGHUR,,,uig,,,,,,0,012,012,01,1,-0.4,8,4,8,-2.09985465755883,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150417,http://www.voanews.com/content/china-reaches-out-to-pakistan-with-massive-economic-plan/2723729.html
426267337,20150417,201504,2015,2015.2932,CHN,BEIJING,CHN,,,,,,,,uig,UIGHUR,,,uig,,,,,,0,012,012,01,1,-0.4,9,3,9,-2.10328879714312,4,"New Delhi, Delhi, India",IN,IN07,28.6,77.2,-2106102,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20150417,http://www.voanews.com/content/china-reaches-out-to-pakistan-with-massive-economic-plan/2723729.html
440255789,20150611,201506,2015,2015.4411,COP,PRISON,,,,,,COP,,,CHN,XINJIANG,CHN,,,,,,,,0,057,057,05,1,8.0,16,1,16,-6.25869262865091,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150611,http://unpo.org/article/18293
423225111,20150406,201504,2015,2015.263,UIG,UYGUR,,,,,,,,,TUR,TURKEY,TUR,,,,,,,,1,040,040,04,1,1.0,2,1,2,-8.83534136546185,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,20150406,http://article.wn.com/view/2015/04/06/Conflict_plunging_Yemen_towards_humanitarian_disaster_says_U/
430062661,20150501,201505,2015,2015.3315,uig,UYGHUR,,,uig,,,,,,CHNCOP,CHINESE,CHN,,,,,COP,,,0,190,190,19,4,-10.0,10,1,10,-5.52016985138004,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150501,http://www.rfa.org/english/news/uyghur/six-uyghurs-die-in-village-police-operation-in-xinjiang-05012015165312.html
425050727,20150413,201504,2015,2015.2822,USA,UNITED STATES,USA,,,,,,,,CHN,XINJIANG,CHN,,,,,,,,1,042,042,04,1,1.9,2,1,2,-2.44630071599045,2,"Alaska, United States",US,USAK,61.385,-152.268,AK,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150413,http://www.nybooks.com/blogs/nyrblog/2015/apr/13/wild-pigeon-what-uighurs-see/
437998831,20150602,201506,2015,2015.4164,,,,,,,,,,,uig,UIGHUR,,,uig,,,,,,0,040,040,04,1,1.0,2,1,2,-0.68897637795276,0,,,,,,,1,South Korea,KS,KS,37.0,127.5,KS,4,"Qiemo, Xinjiang, China",CH,CH13,38.1333,85.5333,-1922006,20150602,http://www.dailysabah.com/features/2015/06/02/bride-and-prejudice-rare-inter-ethnic-marriages-reflect-tensions-in-china
437999110,20150602,201506,2015,2015.4164,CHN,CHINA,CHN,,,,,,,,uig,UIGHUR,,,uig,,,,,,0,040,040,04,1,1.0,1,1,1,-0.68897637795276,4,"Karamay, Xinjiang, China",CH,CH13,45.6004,84.8601,-1913527,4,"Karamay, Xinjiang, China",CH,CH13,45.6004,84.8601,-1913527,4,"Karamay, Xinjiang, China",CH,CH13,45.6004,84.8601,-1913527,20150602,http://www.dailysabah.com/features/2015/06/02/bride-and-prejudice-rare-inter-ethnic-marriages-reflect-tensions-in-china
437999419,20150602,201506,2015,2015.4164,EDU,SCHOOL,,,,,,EDU,,,uig,UIGHUR,,,uig,,,,,,0,043,043,04,1,2.8,2,1,2,-0.68897637795276,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,1,South Korea,KS,KS,37.0,127.5,KS,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150602,http://www.dailysabah.com/features/2015/06/02/bride-and-prejudice-rare-inter-ethnic-marriages-reflect-tensions-in-china
438001308,20150602,201506,2015,2015.4164,uig,UIGHUR,,,uig,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,1,1,1,-0.68897637795276,1,South Korea,KS,KS,37.0,127.5,KS,0,,,,,,,1,South Korea,KS,KS,37.0,127.5,KS,20150602,http://www.dailysabah.com/features/2015/06/02/bride-and-prejudice-rare-inter-ethnic-marriages-reflect-tensions-in-china
438001312,20150602,201506,2015,2015.4164,uig,UIGHUR,,,uig,,,,,,EDU,SCHOOL,,,,,,EDU,,,0,042,042,04,1,1.9,2,1,2,-0.68897637795276,1,South Korea,KS,KS,37.0,127.5,KS,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150602,http://www.dailysabah.com/features/2015/06/02/bride-and-prejudice-rare-inter-ethnic-marriages-reflect-tensions-in-china
425138230,20150414,201504,2015,2015.2849,CHNREL,XINJIANG,CHN,,,,,,,,SAU,MECCA,SAU,,,,,,,,1,042,042,04,1,1.9,50,5,50,-0.985715358940516,4,"Mecca, Makkah, Saudi Arabia",SA,SA14,21.4267,39.8261,-3096949,4,"Mecca, Makkah, Saudi Arabia",SA,SA14,21.4267,39.8261,-3096949,4,"Mecca, Makkah, Saudi Arabia",SA,SA14,21.4267,39.8261,-3096949,20150414,http://www.chinadaily.com.cn/china/2015-04/14/content_20426087.htm
422146342,20150402,201504,2015,2015.2521,CVL,VILLAGER,,,,,,CVL,,,uig,UYGHUR,,,uig,,,,,,1,010,010,01,1,0.0,2,1,2,-3.6144578313253,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150402,http://www.bignewsnetwork.com/index.php/sid/231598983
435798867,20150524,201505,2015,2015.3945,uig,UIGHUR,,,uig,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,5,1,5,0.0,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,0,,,,,,,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150524,http://blogs.wsj.com/chinarealtime/2015/05/25/writing-china-rian-thum-the-sacred-routes-of-uyghur-history/
428227207,20150424,201504,2015,2015.3123,uig,UIGHUR,,,uig,,,,,,UAF,FIGHTER,,,,,,UAF,,,0,043,043,04,1,2.8,6,1,6,-1.77514792899409,4,"Islamabad, Islamabad, Pakistan",PK,PK08,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,33.7,73.1667,-2762812,20150424,http://www.worldtribune.com/2015/04/24/new-china-pakistan-trade-corridor-from-gwadar-to-xinjiang-will-transform-region-but-how/
426407897,20150418,201504,2015,2015.2959,CHNGOV,BEIJING,CHN,,,,,GOV,,,CHN,XINJIANG,CHN,,,,,,,,0,036,036,03,1,4.0,1,1,1,-1.96078431372549,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,1,Afghanistan,AF,AF,33.0,65.0,AF,1,Afghanistan,AF,AF,33.0,65.0,AF,20150418,http://www.menafn.com/1094170100/46bn-deal-to-boost-Pak-China-relations
436933695,20150529,201505,2015,2015.4082,GOV,AUTHORITIES,,,,,,GOV,,,uig,UIGHUR,,,uig,,,,,,0,051,051,05,1,3.4,9,3,9,-1.05248802549324,4,"Xiaohe, Anhui, China",CH,CH01,31.7812,118.348,10529501,4,"Qiemo, Xinjiang, China",CH,CH13,38.1333,85.5333,-1922006,4,"Qiemo, Xinjiang, China",CH,CH13,38.1333,85.5333,-1922006,20150529,http://www.thenews.com.pk/Todays-News-1-320787-Rare-ethnic-marriages-reflect-China-tensions
436933696,20150529,201505,2015,2015.4082,GOV,AUTHORITIES,,,,,,GOV,,,uig,UIGHUR,,,uig,,,,,,0,051,051,05,1,3.4,5,3,5,-1.05248802549324,4,"Xiaohe, Anhui, China",CH,CH01,31.7812,118.348,10529501,4,"Xiaohe, Anhui, China",CH,CH01,31.7812,118.348,10529501,4,"Qiemo, Xinjiang, China",CH,CH13,38.1333,85.5333,-1922006,20150529,http://www.thenews.com.pk/Todays-News-1-320787-Rare-ethnic-marriages-reflect-China-tensions
436870926,20150528,201505,2015,2015.4055,GOV,GOVERNMENT,,,,,,GOV,,,uig,UYGHUR,,,uig,,,,,,0,173,173,17,4,-5.0,2,1,2,-5.34016093635699,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Xijiang, Anhui, China",CH,CH01,31.4239,118.569,10519866,4,"Xijiang, Anhui, China",CH,CH01,31.4239,118.569,10519866,20150528,http://www.rfa.org/english/news/uyghur/uyghurs-rely-on-chinese-smugglers-to-travel-to-turkey-05282015163942.html
436873373,20150528,201505,2015,2015.4055,CHN,CHINESE,CHN,,,,,,,,uig,UYGHUR,,,uig,,,,,,0,193,193,19,4,-10.0,4,1,4,-8.73015873015873,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150528,http://www.rfa.org/english/news/uyghur/shooting-05282015171745.html
436875180,20150528,201505,2015,2015.4055,uig,UYGHUR,,,uig,,,,,,CHNCOP,CHINESE,CHN,,,,,COP,,,0,193,193,19,4,-10.0,6,1,6,-8.73015873015873,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150528,http://www.rfa.org/english/news/uyghur/shooting-05282015171745.html
433990926,20150517,201505,2015,2015.3753,CHN,XINJIANG,CHN,,,,,,,,ITA,ITALY,ITA,,,,,,,,1,010,010,01,1,0.0,2,2,2,2.6035539421644,4,"Rome, Lazio, Italy",IT,IT07,41.9,12.4833,-126693,4,"Rome, Lazio, Italy",IT,IT07,41.9,12.4833,-126693,4,"Rome, Lazio, Italy",IT,IT07,41.9,12.4833,-126693,20150517,http://news.xinhuanet.com/english/2015-05/18/c_134246631.htm
429574244,20150430,201504,2015,2015.3288,THACVL,THAI,THA,,,,,CVL,,,uig,UYGHUR,,,uig,,,,,,1,010,010,01,1,0.0,12,3,12,-5.5957798604739,1,Thailand,TH,TH,15.0,100.0,TH,1,Thailand,TH,TH,15.0,100.0,TH,1,Thailand,TH,TH,15.0,100.0,TH,20150430,http://www.bignewsnetwork.com/index.php/sid/232418055
432043768,20150510,201505,2015,2015.3562,,,,,,,,,,,CHN,XINJIANG,CHN,,,,,,,,0,100,100,10,3,-5.0,2,1,2,-9.09090909090904,0,,,,,,,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150510,http://chinadigitaltimes.net/2014/05/calls-anti-terrorism-law-recent-attacks/
425869607,20150416,201504,2015,2015.2904,AFG,AFGHAN,AFG,,,,,,,,uig,UIGHUR,,,uig,,,,,,1,030,030,03,1,4.0,56,28,56,-1.71130510367809,1,Afghanistan,AF,AF,33.0,65.0,AF,1,Sudan,SU,SU,15.0,30.0,SU,4,"Phnom Penh, (CB11), Cambodia",CB,CB11,11.55,104.917,-1033783,20150416,http://www.dailymail.co.uk/wires/ap/article-3041520/Australia-soon-pay-refugees-resettle-Cambodia.html
435300090,20150522,201505,2015,2015.389,CHNCOP,CHINESE,CHN,,,,,COP,,,uig,UYGHUR,,,uig,,,,,,0,193,193,19,4,-10.0,6,1,6,-10.8910891089109,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150522,http://www.refworld.org/docid/555edb672b.html
433484125,20150515,201505,2015,2015.3699,GOV,GOVERNMENT,,,,,,GOV,,,uigOPP,UIGHUR,,,uig,,,OPP,,,0,112,112,11,3,-2.0,20,1,20,-2.39043824701195,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150515,http://www.strategypage.com/qnd/china/articles/20150515.aspx
433485189,20150515,201505,2015,2015.3699,uig,UIGHUR,,,uig,,,,,,,,,,,,,,,,0,114,114,11,3,-2.0,4,1,4,-2.39043824701195,1,South Korea,KS,KS,37.0,127.5,KS,0,,,,,,,1,South Korea,KS,KS,37.0,127.5,KS,20150515,http://www.strategypage.com/qnd/china/articles/20150515.aspx
425903950,20150416,201504,2015,2015.2904,PAK,PAKISTAN,PAK,,,,,,,,uig,UIGHUR,,,uig,,,,,,1,030,030,03,1,4.0,1,1,1,-1.64383561643836,1,Iran,IR,IR,32.0,53.0,IR,1,Sudan,SU,SU,15.0,30.0,SU,1,Cambodia,CB,CB,13.0,105.0,CB,20150416,http://www.todayonline.com/world/australia/australia-will-soon-pay-refugees-resettle-cambodia
422069367,20150401,201504,2015,2015.2493,CVL,VILLAGER,,,,,,CVL,,,uig,UYGHUR,,,uig,,,,,,1,010,010,01,1,0.0,3,1,3,-3.5827186512118,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Qiao Long, Sichuan, China",CH,CH32,30.6374,105.834,10326514,4,"Qiao Long, Sichuan, China",CH,CH32,30.6374,105.834,10326514,20150401,http://www.rfa.org/english/news/uyghur/demolition-04012015151727.html
422069699,20150401,201504,2015,2015.2493,GOV,GOVERNMENT,,,,,,GOV,,,uig,UYGHUR,,,uig,,,,,,1,013,013,01,1,0.4,3,1,3,-3.5827186512118,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Qiao Long, Sichuan, China",CH,CH32,30.6374,105.834,10326514,4,"Qiao Long, Sichuan, China",CH,CH32,30.6374,105.834,10326514,20150401,http://www.rfa.org/english/news/uyghur/demolition-04012015151727.html
434177245,20150518,201505,2015,2015.3781,TUR,TURK,TUR,,,,,,,,UIG,UYGUR,,,,,,,,,0,042,042,04,1,1.9,1,1,1,-0.66716085989622,4,"Ottawa, Ontario, Canada",CA,CA08,45.4167,-75.7,-570760,4,"Ottawa, Ontario, Canada",CA,CA08,45.4167,-75.7,-570760,4,"Ottawa, Ontario, Canada",CA,CA08,45.4167,-75.7,-570760,20150518,http://article.wn.com/view/2015/05/18/Law_or_no_law_Canadians_better_not_criticise_Israel/
435375943,20150522,201505,2015,2015.389,TUR,TURK,TUR,,,,,,,,UIG,UYGUR,,,,,,,,,1,042,042,04,1,1.9,10,1,10,-6.56934306569344,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,20150522,https://www.tytnetwork.com/2015/05/22/letters-dispute-seymour-hersh-bin-laden-story/
427607333,20150422,201504,2015,2015.3068,CHN,XINJIANG,CHN,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,0,042,042,04,1,1.9,10,1,10,-1.8001800180018,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150422,http://politics.theglobeandmail.com/page/2/
441165632,20150615,201506,2015,2015.4521,CHN,XINJIANG,CHN,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,10,1,10,-6.91144708423326,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,0,,,,,,,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150615,http://www.globaltimes.cn/content/927241.shtml
437121632,20150529,201505,2015,2015.4082,CHN,XINJIANG,CHN,,,,,,,,USA,NEW YORK,USA,,,,,,,,1,051,051,05,1,3.4,10,1,10,0.0,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150529,http://usa.chinadaily.com.cn/culture/2015-05/29/content_20860886.htm
440470237,20150612,201506,2015,2015.4438,UIG,UYGUR,,,,,,,,,TUR,TURK,TUR,,,,,,,,0,042,042,04,1,1.9,2,1,2,-6.56087162482236,3,"Cudell, Ohio, United States",US,USOH,41.4751,-81.7521,1072989,3,"Cudell, Ohio, United States",US,USOH,41.4751,-81.7521,1072989,3,"Cudell, Ohio, United States",US,USOH,41.4751,-81.7521,1072989,20150612,http://article.wn.com/view/2015/06/12/Judge_Probable_cause_to_charge_Cleveland_officers_in_Tamir_R/
437224782,20150530,201505,2015,2015.411,uig,UIGHUR,,,uig,,,,,,KOR,SOUTH KOREA,KOR,,,,,,,,0,040,040,04,1,1.0,1,1,1,-1.88222139396198,1,South Korea,KS,KS,37.0,127.5,KS,4,"Xiaohe, Anhui, China",CH,CH01,31.7812,118.348,10529501,1,South Korea,KS,KS,37.0,127.5,KS,20150530,"http://www.newageislam.com/islam,-women-and-feminism/facebook-bursts-with-tales-of-housing-bias-after-muslim-woman-is-denied-flat-in-mumbai/d/103233"
433034524,20150513,201505,2015,2015.3644,uig,UYGHUR,,,uig,,,,,,CHNCOP,CHINESE,CHN,,,,,COP,,,0,190,190,19,4,-10.0,10,1,10,-11.587982832618,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150513,http://www.rfa.org/english/news/uyghur/six-dead-in-two-successive-siucide-attacks-in-xinjiang-05132015150118.html
423628842,20150408,201504,2015,2015.2685,CHN,CHINA,CHN,,,,,,,,CHNUIG,XINJIANG,CHN,,,,,,,,0,036,036,03,1,4.0,4,1,4,3.0,4,"Weihai, Shandong, China",CH,CH25,37.5017,122.114,-1930256,4,"Mohe, Jiangsu, China",CH,CH04,34.3722,118.297,-3857017,4,"Shandong, Jiangsu, China",CH,CH04,32.9793,118.852,11415469,20150408,http://www.china.org.cn/china/2015-04/08/content_35267979.htm
438818663,20150605,201506,2015,2015.4247,uig,UYGHUR,,,uig,,,,,,MOS,MUSLIM,,,,MOS,,,,,0,084,084,08,2,7.0,4,1,4,-1.53930731170973,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,20150605,http://www.memri.org/report/en/0/0/0/0/0/0/8599.htm
426829817,20150420,201504,2015,2015.3014,CHN,URUMQI,CHN,,,,,,,,CHNUIG,XINJIANG,CHN,,,,,,,,1,080,080,08,2,5.0,40,3,30,1.77520220031233,4,"Bortala, Xinjiang, China",CH,CH13,44.9833,81.95,-1899042,4,"Bortala, Xinjiang, China",CH,CH13,44.9833,81.95,-1899042,4,"Bortala, Xinjiang, China",CH,CH13,44.9833,81.95,-1899042,20150420,http://news.xinhuanet.com/english/2015-04/20/c_134166979.htm
